342.779717	822.469422	1440.000000	364.502862	6.315275
342.527952	822.469481	1030.000000	364.502836	6.311413
343.444818	822.469554	740.000000	364.502803	6.312700
343.261075	822.469618	630.000000	364.502775	6.312700
339.331431	822.469688	660.000000	364.502744	6.313988
340.530884	822.469736	460.000000	364.502723	6.315275
342.661465	822.469799	310.000000	364.502695	6.316563
340.408752	822.469849	200.000000	364.502672	6.317851
340.349266	822.469918	150.000000	364.502642	6.317851
341.108868	822.469981	160.000000	364.502614	6.317851
341.613282	822.470059	100.000000	364.502580	6.317851
341.508735	822.470112	100.000000	364.502556	6.319138
341.623671	822.470116	70.000000	364.502554	6.317851
341.608650	822.470066	150.000000	364.502576	6.319138
343.796850	822.470002	290.000000	364.502605	6.317851
340.571865	822.469941	210.000000	364.502632	6.316563
340.219747	822.469877	200.000000	364.502660	6.315275
341.739519	822.469814	250.000000	364.502688	6.313988
338.398900	822.469774	280.000000	364.502706	6.315275
342.302334	822.469711	490.000000	364.502733	6.313988
340.465369	822.469662	530.000000	364.502756	6.312700
341.903380	822.469583	660.000000	364.502791	6.311413
339.381562	822.469523	830.000000	364.502817	6.311413
339.394066	822.469453	970.000000	364.502848	6.311413
342.844480	822.469402	1350.000000	364.502870	6.310125
340.927551	822.469344	1440.000000	364.502896	6.310125
344.049651	822.469296	1580.000000	364.502918	6.308837
343.389556	822.469234	1970.000000	364.502945	6.307550
342.372949	822.469174	2350.000000	364.502972	6.307550
342.517730	822.469107	2660.000000	364.503001	6.307550
341.016421	822.469047	2820.000000	364.503028	6.306262
339.533005	822.468984	3010.000000	364.503056	6.307550
340.663824	822.468939	3100.000000	364.503076	6.306262
341.032533	822.468880	3270.000000	364.503102	6.304974
342.433784	822.468825	2810.000000	364.503126	6.304974
340.868239	822.468759	3300.000000	364.503156	6.304974
339.409424	822.468674	2990.000000	364.503193	6.303687
338.891596	822.468620	2590.000000	364.503217	6.303687
340.193593	822.468556	2640.000000	364.503245	6.302399
341.738969	822.468502	2430.000000	364.503269	6.303687
339.131848	822.468438	1820.000000	364.503298	6.303687
341.659575	822.468391	1710.000000	364.503319	6.302399
341.629012	822.468314	1510.000000	364.503353	6.301111
342.549411	822.468256	1090.000000	364.503378	6.302399
342.156867	822.468180	910.000000	364.503412	6.302399
340.624332	822.468133	660.000000	364.503433	6.302399
339.461021	822.468066	680.000000	364.503462	6.301111
339.166899	822.468020	440.000000	364.503483	6.301111
340.805377	822.467960	280.000000	364.503510	6.301111
342.280437	822.467895	280.000000	364.503538	6.299824
340.434401	822.467828	190.000000	364.503568	6.299824
339.429316	822.467770	180.000000	364.503594	6.299824
338.953544	822.467711	140.000000	364.503620	6.299824
341.183871	822.467659	190.000000	364.503643	6.299824
338.174063	822.467598	100.000000	364.503670	6.299824
339.600600	822.467547	100.000000	364.503693	6.299824
339.912041	822.467472	20.000000	364.503726	6.299824
339.151966	822.467395	30.000000	364.503760	6.299824
340.519250	822.467338	60.000000	364.503785	6.299824
336.670813	822.467267	130.000000	364.503817	6.299824
340.169167	822.467218	50.000000	364.503838	6.299824
338.488115	822.467152	50.000000	364.503868	6.299824
336.529504	822.467158	80.000000	364.503865	6.299824
338.623591	822.467209	120.000000	364.503843	6.299824
339.328195	822.467258	120.000000	364.503821	6.299824
338.147436	822.467313	10.000000	364.503796	6.299824
339.364354	822.467363	60.000000	364.503774	6.299824
337.972392	822.467435	80.000000	364.503743	6.301111
340.987602	822.467493	70.000000	364.503717	6.301111
338.094332	822.467570	100.000000	364.503682	6.299824
338.292501	822.467616	90.000000	364.503662	6.301111
339.726552	822.467680	100.000000	364.503634	6.299824
339.160309	822.467725	110.000000	364.503614	6.301111
340.893073	822.467788	180.000000	364.503586	6.301111
338.547889	822.467844	160.000000	364.503561	6.302399
339.322408	822.467912	360.000000	364.503531	6.301111
341.497228	822.467982	370.000000	364.503500	6.301111
340.186176	822.468035	410.000000	364.503476	6.302399
339.136459	822.468090	590.000000	364.503452	6.302399
339.512435	822.468140	680.000000	364.503430	6.302399
338.723686	822.468206	850.000000	364.503401	6.302399
338.802213	822.468259	970.000000	364.503377	6.302399
340.662447	822.468330	1270.000000	364.503346	6.302399
338.017335	822.468395	1600.000000	364.503317	6.303687
336.875211	822.468460	1850.000000	364.503288	6.303687
338.315128	822.468517	2100.000000	364.503263	6.302399
339.353461	822.468574	2520.000000	364.503238	6.304974
340.071871	822.468624	2620.000000	364.503215	6.308837
341.226101	822.468695	2710.000000	364.503184	6.303687
338.898142	822.468756	3110.000000	364.503157	6.306262
339.228466	822.468830	2950.000000	364.503124	6.304974
339.517985	822.468893	3210.000000	364.503096	6.306262
341.315396	822.468956	3030.000000	364.503068	6.307550
341.191323	822.469001	3260.000000	364.503048	6.307550
340.350351	822.469061	3050.000000	364.503022	6.308837
341.009908	822.469123	2880.000000	364.502994	6.307550
340.457341	822.469179	2550.000000	364.502970	6.307550
341.132329	822.469251	1730.000000	364.502937	6.311413
341.226714	822.469312	1710.000000	364.502910	6.311413
341.676164	822.469379	1510.000000	364.502881	6.311413
340.706247	822.469422	1380.000000	364.502862	6.311413
341.837431	822.469480	1000.000000	364.502836	6.312700
342.858701	822.469533	990.000000	364.502812	6.312700
341.656085	822.469609	740.000000	364.502779	6.312700
340.736084	822.469672	720.000000	364.502751	6.313988
341.361319	822.469746	510.000000	364.502718	6.313988
343.182306	822.469797	450.000000	364.502695	6.316563
340.094171	822.469862	310.000000	364.502667	6.315275
341.724247	822.469909	250.000000	364.502646	6.317851
342.280129	822.469978	150.000000	364.502616	6.316563
341.266769	822.470035	70.000000	364.502590	6.319138
339.905309	822.470114	110.000000	364.502555	6.320426
341.178061	822.470110	190.000000	364.502557	6.319138
342.483103	822.470057	70.000000	364.502580	6.316563
342.416566	822.469988	110.000000	364.502611	6.317851
339.982614	822.469941	150.000000	364.502632	6.317851
339.968558	822.469881	210.000000	364.502658	6.313988
340.737095	822.469841	210.000000	364.502676	6.315275
340.835028	822.469771	320.000000	364.502707	6.313988
340.864675	822.469715	510.000000	364.502732	6.313988
342.679279	822.469638	610.000000	364.502766	6.313988
337.930477	822.469586	740.000000	364.502789	6.313988
340.353982	822.469515	1110.000000	364.502820	6.311413
342.549976	822.469468	1020.000000	364.502841	6.310125
342.691058	822.469408	1300.000000	364.502868	6.311413
339.868483	822.469363	1160.000000	364.502888	6.308837
342.092189	822.469293	1790.000000	364.502919	6.310125
341.325262	822.469236	2020.000000	364.502944	6.307550
341.819440	822.469164	2200.000000	364.502976	6.307550
341.574087	822.469114	2750.000000	364.502998	6.307550
339.682812	822.469055	3120.000000	364.503025	6.306262
338.775635	822.469005	3000.000000	364.503047	6.306262
339.721002	822.468942	2900.000000	364.503075	6.306262
338.274662	822.468883	3020.000000	364.503100	6.306262
342.441625	822.468821	3080.000000	364.503128	6.304974
339.383888	822.468739	3290.000000	364.503164	6.303687
341.383645	822.468687	3020.000000	364.503187	6.303687
339.506121	822.468617	2500.000000	364.503218	6.303687
340.844474	822.468571	2570.000000	364.503239	6.303687
340.396675	822.468507	2280.000000	364.503267	6.302399
339.321584	822.468454	1940.000000	364.503291	6.303687
339.023945	822.468379	1780.000000	364.503324	6.303687
337.837105	822.468320	1490.000000	364.503350	6.302399
340.314677	822.468246	1030.000000	364.503383	6.302399
338.183827	822.468196	800.000000	364.503405	6.301111
339.776156	822.468130	850.000000	364.503434	6.304974
339.239850	822.468083	640.000000	364.503455	6.301111
337.954378	822.468019	530.000000	364.503483	6.301111
338.539765	822.467971	360.000000	364.503505	6.301111
340.916857	822.467899	190.000000	364.503537	6.299824
339.433573	822.467837	230.000000	364.503564	6.301111
338.493313	822.467770	150.000000	364.503594	6.299824
337.567041	822.467708	110.000000	364.503621	6.299824
339.517661	822.467660	180.000000	364.503643	6.301111
338.548651	822.467601	90.000000	364.503669	6.299824
339.862597	822.467541	70.000000	364.503695	6.299824
335.597997	822.467463	170.000000	364.503730	6.299824
341.628746	822.467408	80.000000	364.503754	6.299824
338.940511	822.467335	120.000000	364.503787	6.299824
340.300123	822.467281	60.000000	364.503811	6.299824
338.676973	822.467218	60.000000	364.503839	6.299824
336.489051	822.467169	70.000000	364.503860	6.299824
340.559853	822.467167	50.000000	364.503861	6.301111
339.193484	822.467209	80.000000	364.503842	6.301111
338.203712	822.467262	50.000000	364.503819	6.301111
336.803730	822.467311	80.000000	364.503797	6.301111
338.346539	822.467360	50.000000	364.503775	6.301111
337.051475	822.467430	50.000000	364.503745	6.299824
340.269912	822.467497	110.000000	364.503715	6.301111
338.282433	822.467587	80.000000	364.503675	6.301111
338.727372	822.467623	120.000000	364.503659	6.301111
337.918247	822.467673	130.000000	364.503637	6.301111
339.961892	822.467728	100.000000	364.503612	6.301111
339.293315	822.467796	120.000000	364.503582	6.301111
338.211705	822.467849	180.000000	364.503559	6.301111
340.841381	822.467919	260.000000	364.503528	6.306262
338.866186	822.467979	320.000000	364.503501	6.302399
338.696166	822.468040	350.000000	364.503474	6.301111
337.748816	822.468088	480.000000	364.503453	6.301111
338.943119	822.468152	840.000000	364.503425	6.302399
341.374180	822.468206	890.000000	364.503401	6.303687
340.474415	822.468270	800.000000	364.503372	6.303687
338.796372	822.468333	1400.000000	364.503344	6.303687
340.936867	822.468398	1600.000000	364.503315	6.303687
342.332524	822.468459	1850.000000	364.503289	6.303687
340.886043	822.468517	2410.000000	364.503263	6.303687
338.554417	822.468569	2330.000000	364.503240	6.303687
339.689115	822.468634	2480.000000	364.503211	6.306262
339.353456	822.468690	2970.000000	364.503186	6.304974
338.635508	822.468765	2790.000000	364.503153	6.306262
341.066190	822.468830	3240.000000	364.503124	6.306262
340.005707	822.468899	3570.000000	364.503093	6.306262
343.476613	822.468963	3110.000000	364.503065	6.307550
340.762521	822.469005	3000.000000	364.503047	6.307550
