339.051179	822.469786	580.000000	364.502700	6.334590
338.347277	822.469842	360.000000	364.502676	6.335878
340.284356	822.469928	280.000000	364.502638	6.337165
341.648897	822.469985	260.000000	364.502612	6.337165
337.628469	822.470057	210.000000	364.502581	6.335878
339.488769	822.470107	150.000000	364.502558	6.337165
338.051084	822.470171	120.000000	364.502530	6.339741
340.177580	822.470153	120.000000	364.502538	6.337165
340.153521	822.470110	80.000000	364.502557	6.335878
338.219964	822.470059	150.000000	364.502580	6.335878
339.729251	822.470007	200.000000	364.502602	6.335878
337.212518	822.469933	240.000000	364.502635	6.334590
337.877406	822.469876	330.000000	364.502660	6.333302
339.014219	822.469808	400.000000	364.502691	6.334590
337.519366	822.469757	530.000000	364.502713	6.332015
340.087449	822.469699	570.000000	364.502739	6.332015
339.396270	822.469651	730.000000	364.502760	6.330727
337.250821	822.469591	890.000000	364.502787	6.330727
338.586338	822.469543	1440.000000	364.502808	6.330727
340.800675	822.469462	1460.000000	364.502844	6.330727
337.906135	822.469411	1910.000000	364.502867	6.328152
338.459828	822.469340	2300.000000	364.502898	6.330727
337.688399	822.469294	2580.000000	364.502919	6.329439
337.222605	822.469236	3230.000000	364.502944	6.328152
339.270320	822.469191	3270.000000	364.502964	6.329439
337.495685	822.469125	3990.000000	364.502993	6.329439
338.797050	822.469053	4160.000000	364.503025	6.328152
340.666590	822.468985	4490.000000	364.503055	6.325577
337.505416	822.468913	4970.000000	364.503087	6.325577
338.569713	822.468861	4960.000000	364.503110	6.324289
337.753598	822.468799	4750.000000	364.503138	6.324289
342.000067	822.468747	4700.000000	364.503161	6.324289
341.507196	822.468683	4720.000000	364.503189	6.326864
338.695352	822.468633	4160.000000	364.503212	6.326864
341.002388	822.468561	3520.000000	364.503244	6.324289
340.646403	822.468495	3450.000000	364.503272	6.324289
339.855092	822.468425	2910.000000	364.503304	6.323001
339.583107	822.468372	2390.000000	364.503327	6.324289
337.948562	822.468309	1890.000000	364.503355	6.323001
339.517815	822.468253	1680.000000	364.503380	6.323001
339.006021	822.468199	1470.000000	364.503404	6.323001
341.566643	822.468149	1280.000000	364.503426	6.323001
337.880876	822.468076	880.000000	364.503458	6.321714
336.395173	822.468018	660.000000	364.503484	6.324289
337.900424	822.467945	350.000000	364.503516	6.324289
336.300515	822.467886	390.000000	364.503542	6.328152
338.979810	822.467835	290.000000	364.503565	6.324289
338.800113	822.467772	350.000000	364.503593	6.321714
337.780392	822.467723	200.000000	364.503615	6.323001
337.782458	822.467656	140.000000	364.503644	6.321714
336.390436	822.467593	80.000000	364.503672	6.321714
335.940127	822.467516	60.000000	364.503706	6.323001
335.750434	822.467465	30.000000	364.503729	6.321714
335.629154	822.467399	430.000000	364.503758	6.323001
337.385581	822.467349	80.000000	364.503781	6.323001
335.785061	822.467288	70.000000	364.503807	6.323001
336.389974	822.467233	120.000000	364.503832	6.321714
336.283916	822.467242	100.000000	364.503828	6.323001
337.988885	822.467287	60.000000	364.503808	6.321714
336.479464	822.467345	20.000000	364.503782	6.321714
336.946077	822.467388	160.000000	364.503763	6.323001
335.286886	822.467446	80.000000	364.503737	6.323001
336.950610	822.467501	20.000000	364.503713	6.323001
338.105301	822.467575	980.000000	364.503680	6.323001
339.174185	822.467649	160.000000	364.503648	6.323001
338.389964	822.467707	190.000000	364.503622	6.324289
338.910684	822.467765	350.000000	364.503596	6.323001
334.960257	822.467812	260.000000	364.503575	6.324289
335.954317	822.467872	250.000000	364.503549	6.323001
333.334310	822.467926	480.000000	364.503525	6.323001
338.152483	822.467995	560.000000	364.503494	6.324289
337.271346	822.468053	770.000000	364.503468	6.323001
336.584184	822.468120	820.000000	364.503439	6.323001
336.764594	822.468169	1230.000000	364.503417	6.323001
337.725792	822.468229	1470.000000	364.503391	6.324289
338.569506	822.468280	1740.000000	364.503368	6.323001
336.848601	822.468347	1870.000000	364.503338	6.324289
337.010750	822.468401	2370.000000	364.503314	6.324289
339.329538	822.468483	2750.000000	364.503278	6.324289
337.149156	822.468539	3420.000000	364.503253	6.324289
340.868960	822.468607	3800.000000	364.503223	6.325577
338.674906	822.468657	4070.000000	364.503201	6.325577
339.385113	822.468718	4540.000000	364.503174	6.324289
335.256359	822.468793	5260.000000	364.503140	6.326864
337.903133	822.468853	5030.000000	364.503114	6.325577
337.556839	822.468930	5310.000000	364.503080	6.328152
337.797637	822.468987	4530.000000	364.503055	6.326864
335.657255	822.469050	4480.000000	364.503027	6.326864
337.409888	822.469100	4150.000000	364.503004	6.328152
339.172729	822.469157	3500.000000	364.502979	6.328152
338.133888	822.469213	3520.000000	364.502954	6.328152
338.425058	822.469284	2750.000000	364.502923	6.330727
340.309916	822.469344	2730.000000	364.502896	6.330727
336.639236	822.469414	2010.000000	364.502865	6.330727
339.932241	822.469462	1650.000000	364.502844	6.330727
337.868509	822.469523	1550.000000	364.502817	6.332015
339.005522	822.469570	1130.000000	364.502796	6.330727
339.439407	822.469640	1130.000000	364.502765	6.333302
338.859272	822.469690	600.000000	364.502743	6.332015
339.693692	822.469772	600.000000	364.502706	6.333302
337.415280	822.469832	320.000000	364.502680	6.335878
338.360015	822.469902	270.000000	364.502649	6.334590
339.428433	822.469966	320.000000	364.502620	6.335878
337.000950	822.470010	350.000000	364.502601	6.335878
338.088906	822.470078	110.000000	364.502571	6.337165
337.840094	822.470136	50.000000	364.502545	6.337165
339.235021	822.470210	90.000000	364.502513	6.337165
338.736158	822.470192	30.000000	364.502521	6.335878
340.584694	822.470124	120.000000	364.502550	6.338453
340.047812	822.470080	150.000000	364.502570	6.337165
338.362116	822.470022	190.000000	364.502596	6.335878
339.878312	822.469980	150.000000	364.502614	6.334590
338.363662	822.469916	240.000000	364.502643	6.333302
340.717271	822.469864	310.000000	364.502666	6.333302
341.344590	822.469791	380.000000	364.502698	6.330727
337.374008	822.469727	580.000000	364.502726	6.332015
340.625795	822.469665	590.000000	364.502754	6.332015
339.592669	822.469609	1070.000000	364.502779	6.332015
339.283556	822.469552	1160.000000	364.502804	6.330727
341.034671	822.469503	1170.000000	364.502826	6.329439
338.480096	822.469446	1530.000000	364.502851	6.329439
338.933095	822.469377	2180.000000	364.502882	6.328152
338.650789	822.469317	2620.000000	364.502908	6.328152
339.479981	822.469245	2750.000000	364.502940	6.328152
339.682377	822.469195	3330.000000	364.502962	6.328152
337.799871	822.469133	3810.000000	364.502990	6.328152
338.543202	822.469090	3760.000000	364.503009	6.326864
340.525385	822.469018	4210.000000	364.503041	6.324289
336.674792	822.468964	4760.000000	364.503065	6.325577
339.913990	822.468880	4210.000000	364.503102	6.325577
338.732736	822.468825	4880.000000	364.503126	6.325577
337.359699	822.468753	4710.000000	364.503158	6.325577
340.407414	822.468701	4590.000000	364.503181	6.324289
338.648847	822.468638	4780.000000	364.503209	6.325577
339.303214	822.468593	3980.000000	364.503229	6.324289
337.332310	822.468520	3770.000000	364.503261	6.324289
339.387922	822.468459	3440.000000	364.503289	6.323001
335.526608	822.468386	2220.000000	364.503321	6.324289
337.647554	822.468330	2060.000000	364.503346	6.324289
336.466226	822.468266	1560.000000	364.503374	6.323001
338.066397	822.468206	1410.000000	364.503401	6.323001
337.023128	822.468159	1290.000000	364.503421	6.323001
339.074940	822.468090	980.000000	364.503452	6.323001
339.854711	822.468035	790.000000	364.503477	6.321714
339.262508	822.467955	600.000000	364.503512	6.323001
337.778900	822.467905	400.000000	364.503534	6.323001
336.847555	822.467840	290.000000	364.503563	6.321714
334.926738	822.467792	250.000000	364.503584	6.323001
335.512740	822.467726	210.000000	364.503613	6.316563
337.855193	822.467676	130.000000	364.503636	6.321714
338.418059	822.467601	40.000000	364.503669	6.321714
338.292801	822.467547	40.000000	364.503693	6.323001
335.227833	822.467470	140.000000	364.503727	6.323001
339.374447	822.467426	80.000000	364.503746	6.323001
338.215838	822.467359	40.000000	364.503776	6.323001
335.677009	822.467311	140.000000	364.503797	6.323001
338.291165	822.467242	50.000000	364.503828	6.325577
338.626405	822.467249	50.000000	364.503825	6.323001
336.883578	822.467303	120.000000	364.503801	6.323001
337.532768	822.467359	80.000000	364.503776	6.324289
340.052959	822.467403	90.000000	364.503757	6.323001
338.056823	822.467468	70.000000	364.503728	6.324289
335.705697	822.467521	110.000000	364.503704	6.323001
339.492864	822.467591	220.000000	364.503673	6.323001
338.287943	822.467654	130.000000	364.503645	6.323001
338.412551	822.467716	160.000000	364.503618	6.323001
337.428150	822.467763	120.000000	364.503597	6.323001
337.905078	822.467826	130.000000	364.503569	6.324289
336.409498	822.467872	320.000000	364.503549	6.323001
338.039817	822.467935	390.000000	364.503521	6.323001
337.193090	822.467999	530.000000	364.503492	6.323001
338.132269	822.468074	690.000000	364.503459	6.324289
336.978822	822.468127	1070.000000	364.503435	6.324289
338.307799	822.468184	1020.000000	364.503410	6.324289
339.303882	822.468229	1450.000000	364.503390	6.323001
338.059379	822.468293	1540.000000	364.503362	6.324289
338.738490	822.468348	2000.000000	364.503338	6.324289
338.434347	822.468418	2450.000000	364.503307	6.323001
338.792144	822.468479	2930.000000	364.503280	6.325577
338.856382	822.468549	3350.000000	364.503249	6.325577
337.845940	822.468614	4050.000000	364.503220	6.325577
339.613322	822.468662	4010.000000	364.503199	6.325577
340.266693	822.468727	4300.000000	364.503170	6.325577
338.152341	822.468777	4860.000000	364.503148	6.326864
337.141056	822.468856	4770.000000	364.503113	6.326864
338.508540	822.468920	4930.000000	364.503084	6.326864
335.507326	822.468990	4550.000000	364.503053	6.326864
339.419965	822.469047	4340.000000	364.503028	6.326864
337.236390	822.469107	4580.000000	364.503001	6.328152
340.230078	822.469149	3650.000000	364.502983	6.328152
338.811676	822.469189	3570.000000	364.502965	6.329439
338.480526	822.469271	2950.000000	364.502929	6.330727
337.003360	822.469345	2320.000000	364.502896	6.330727
338.131406	822.469403	2350.000000	364.502870	6.329439
340.045439	822.469470	1790.000000	364.502841	6.330727
338.064149	822.469519	1520.000000	364.502819	6.332015
339.623477	822.469570	1250.000000	364.502796	6.332015
340.319510	822.469629	1030.000000	364.502770	6.332015
341.272110	822.469690	940.000000	364.502743	6.332015
336.434790	822.469766	680.000000	364.502709	6.332015
340.077975	822.469828	360.000000	364.502682	6.333302
341.967540	822.469901	300.000000	364.502649	6.335878
340.772917	822.469956	250.000000	364.502625	6.334590
337.448141	822.470012	130.000000	364.502600	6.337165
336.656161	822.470062	140.000000	364.502578	6.337165
339.853416	822.470124	210.000000	364.502550	6.337165
339.871165	822.470191	120.000000	364.502521	6.338453
340.748983	822.470174	100.000000	364.502529	6.337165
341.078996	822.470128	140.000000	364.502549	6.337165
338.931059	822.470066	100.000000	364.502577	6.337165
338.558273	822.470021	140.000000	364.502596	6.335878
338.778624	822.469965	140.000000	364.502621	6.334590
339.720263	822.469918	270.000000	364.502642	6.333302
337.929038	822.469846	340.000000	364.502674	6.333302
339.350386	822.469790	500.000000	364.502699	6.330727
338.349937	822.469712	580.000000	364.502733	6.333302
340.940149	822.469658	610.000000	364.502757	6.330727
337.661891	822.469597	920.000000	364.502784	6.330727
338.233882	822.469539	1230.000000	364.502810	6.330727
339.824515	822.469493	1280.000000	364.502830	6.330727
337.318029	822.469428	1760.000000	364.502859	6.329439
337.773694	822.469371	2230.000000	364.502884	6.329439
337.851387	822.469298	2670.000000	364.502917	6.329439
336.307215	822.469243	3000.000000	364.502941	6.328152
338.503142	822.469181	3360.000000	364.502968	6.328152
337.261526	822.469131	3790.000000	364.502991	6.328152
339.221434	822.469071	4650.000000	364.503017	6.326864
337.829455	822.469019	4850.000000	364.503040	6.326864
338.860573	822.468945	4780.000000	364.503073	6.326864
338.917019	822.468883	4870.000000	364.503100	6.325577
338.953883	822.468797	4680.000000	364.503139	6.325577
338.821634	822.468754	4580.000000	364.503158	6.325577
340.567891	822.468687	4210.000000	364.503187	6.323001
338.968806	822.468643	3980.000000	364.503207	6.324289
337.270147	822.468569	3910.000000	364.503240	6.324289
337.902261	822.468514	3440.000000	364.503264	6.323001
338.946862	822.468439	2770.000000	364.503297	6.324289
336.031657	822.468377	2610.000000	364.503325	6.324289
337.946737	822.468310	2230.000000	364.503354	6.324289
336.056949	822.468249	1490.000000	364.503381	6.323001
339.083372	822.468205	1510.000000	364.503401	6.323001
336.250274	822.468140	1190.000000	364.503430	6.323001
335.683189	822.468086	800.000000	364.503454	6.324289
337.713850	822.468012	760.000000	364.503486	6.323001
337.573904	822.467954	590.000000	364.503512	6.323001
336.352300	822.467887	310.000000	364.503542	6.323001
335.114894	822.467837	290.000000	364.503564	6.323001
337.203544	822.467775	200.000000	364.503592	6.323001
336.006202	822.467728	150.000000	364.503612	6.321714
335.173199	822.467649	150.000000	364.503647	6.323001
336.908787	822.467596	90.000000	364.503671	6.323001
336.731360	822.467517	240.000000	364.503706	6.323001
337.271842	822.467463	150.000000	364.503730	6.324289
338.030248	822.467396	60.000000	364.503760	6.319138
