337.259968	822.469174	4370.000000	364.502972	6.330727
338.488761	822.469125	4620.000000	364.502993	6.330727
337.140233	822.469051	4980.000000	364.503026	6.330727
335.099040	822.468993	5380.000000	364.503052	6.329439
337.525302	822.468917	6230.000000	364.503086	6.330727
339.447403	822.468861	6250.000000	364.503111	6.330727
338.767157	822.468787	5490.000000	364.503143	6.330727
337.018549	822.468746	5960.000000	364.503161	6.329439
337.561814	822.468679	5440.000000	364.503191	6.328152
339.610938	822.468628	5180.000000	364.503214	6.329439
337.541241	822.468546	4950.000000	364.503250	6.329439
338.664521	822.468487	4090.000000	364.503276	6.329439
335.093594	822.468420	3720.000000	364.503306	6.328152
337.018774	822.468370	2760.000000	364.503328	6.328152
336.632522	822.468312	2550.000000	364.503354	6.326864
339.580521	822.468260	2260.000000	364.503377	6.326864
334.709083	822.468196	1580.000000	364.503405	6.328152
336.382637	822.468140	1450.000000	364.503430	6.330727
336.793842	822.468065	1200.000000	364.503463	6.328152
336.001610	822.467993	790.000000	364.503495	6.328152
337.717704	822.467946	570.000000	364.503516	6.328152
339.689888	822.467879	540.000000	364.503546	6.328152
335.229146	822.467838	430.000000	364.503564	6.326864
337.788912	822.467766	240.000000	364.503596	6.328152
335.226779	822.467708	290.000000	364.503621	6.328152
335.775095	822.467634	180.000000	364.503654	6.328152
336.233529	822.467578	100.000000	364.503679	6.328152
337.107561	822.467508	80.000000	364.503710	6.326864
334.204053	822.467464	70.000000	364.503730	6.326864
334.772593	822.467400	80.000000	364.503758	6.328152
337.615529	822.467349	70.000000	364.503781	6.329439
338.129190	822.467275	50.000000	364.503813	6.328152
334.307231	822.467216	50.000000	364.503839	6.328152
337.606570	822.467149	60.000000	364.503869	6.328152
335.817850	822.467182	50.000000	364.503855	6.328152
336.070567	822.467245	50.000000	364.503827	6.329439
336.344563	822.467294	70.000000	364.503805	6.328152
337.306606	822.467360	120.000000	364.503775	6.330727
334.212365	822.467417	160.000000	364.503750	6.328152
336.888664	822.467467	100.000000	364.503728	6.329439
334.827983	822.467529	160.000000	364.503701	6.329439
335.888179	822.467579	130.000000	364.503679	6.329439
338.183781	822.467649	130.000000	364.503648	6.329439
338.327201	822.467712	190.000000	364.503620	6.328152
338.323093	822.467777	330.000000	364.503591	6.328152
335.914796	822.467837	380.000000	364.503564	6.329439
335.988268	822.467890	550.000000	364.503541	6.328152
337.015500	822.467944	580.000000	364.503517	6.328152
338.479072	822.468000	660.000000	364.503492	6.329439
337.456638	822.468063	1290.000000	364.503464	6.329439
335.282745	822.468137	1040.000000	364.503431	6.328152
337.389311	822.468191	1580.000000	364.503407	6.329439
336.595320	822.468258	1930.000000	364.503378	6.328152
338.151168	822.468310	2440.000000	364.503355	6.328152
338.186519	822.468368	2530.000000	364.503329	6.330727
339.502823	822.468416	3270.000000	364.503307	6.330727
338.451969	822.468482	3640.000000	364.503278	6.332015
336.319092	822.468557	3740.000000	364.503245	6.330727
338.727606	822.468621	4680.000000	364.503217	6.329439
336.487212	822.468689	5420.000000	364.503186	6.330727
335.703668	822.468742	5710.000000	364.503163	6.330727
337.084652	822.468803	5560.000000	364.503136	6.334590
336.202814	822.468854	5820.000000	364.503114	6.330727
337.838193	822.468919	5990.000000	364.503084	6.330727
338.118115	822.468985	5910.000000	364.503055	6.333302
337.875722	822.469061	5710.000000	364.503022	6.332015
339.439554	822.469121	5220.000000	364.502995	6.333302
338.483731	822.469184	4440.000000	364.502967	6.333302
337.719097	822.469229	4050.000000	364.502947	6.333302
336.353003	822.469293	3970.000000	364.502919	6.333302
338.648752	822.469343	2720.000000	364.502897	6.334590
339.066020	822.469413	2660.000000	364.502866	6.334590
337.766973	822.469477	2330.000000	364.502837	6.335878
339.514960	822.469549	1410.000000	364.502805	6.335878
338.126948	822.469600	1380.000000	364.502783	6.337165
337.979153	822.469660	1090.000000	364.502756	6.338453
339.891136	822.469723	880.000000	364.502728	6.337165
339.482622	822.469771	620.000000	364.502707	6.339741
338.683746	822.469837	470.000000	364.502678	6.337165
339.371265	822.469901	410.000000	364.502649	6.342316
337.871094	822.469981	240.000000	364.502614	6.338453
337.682078	822.470041	220.000000	364.502587	6.343603
337.719465	822.470096	100.000000	364.502563	6.339741
336.786076	822.470151	130.000000	364.502539	6.342316
339.624264	822.470105	130.000000	364.502559	6.342316
339.458756	822.470075	230.000000	364.502572	6.341028
339.324246	822.470012	220.000000	364.502600	6.338453
339.462835	822.469960	260.000000	364.502623	6.339741
335.650242	822.469893	260.000000	364.502653	6.338453
339.402228	822.469829	430.000000	364.502682	6.338453
336.142094	822.469767	490.000000	364.502709	6.335878
338.431717	822.469716	1000.000000	364.502731	6.335878
336.209978	822.469661	1120.000000	364.502756	6.337165
337.191653	822.469615	1170.000000	364.502776	6.337165
339.060073	822.469555	1450.000000	364.502803	6.334590
339.601659	822.469477	1740.000000	364.502837	6.334590
339.287617	822.469417	2180.000000	364.502864	6.333302
339.879845	822.469347	2870.000000	364.502895	6.333302
337.961003	822.469301	3050.000000	364.502915	6.333302
339.577884	822.469234	3910.000000	364.502945	6.333302
338.048331	822.469195	3610.000000	364.502963	6.333302
340.005874	822.469130	4640.000000	364.502991	6.332015
338.056988	822.469070	4830.000000	364.503018	6.332015
337.450144	822.468992	5270.000000	364.503052	6.330727
336.015337	822.468945	5880.000000	364.503073	6.330727
337.273947	822.468865	5470.000000	364.503108	6.330727
339.376089	822.468817	6120.000000	364.503130	6.330727
337.509148	822.468757	5730.000000	364.503156	6.329439
336.259266	822.468703	5590.000000	364.503180	6.330727
336.341543	822.468629	5220.000000	364.503213	6.329439
335.412754	822.468566	4820.000000	364.503241	6.329439
337.013267	822.468496	3950.000000	364.503272	6.329439
336.298314	822.468422	3360.000000	364.503305	6.329439
335.610922	822.468381	3210.000000	364.503323	6.329439
339.542514	822.468322	2600.000000	364.503349	6.328152
340.138793	822.468242	2300.000000	364.503385	6.328152
337.666896	822.468206	1970.000000	364.503401	6.328152
337.009922	822.468147	1430.000000	364.503427	6.328152
337.716085	822.468074	1130.000000	364.503459	6.328152
337.073736	822.468022	870.000000	364.503482	6.328152
336.284923	822.467955	720.000000	364.503512	6.328152
336.935209	822.467910	640.000000	364.503532	6.326864
334.632426	822.467846	310.000000	364.503560	6.328152
336.476581	822.467787	310.000000	364.503586	6.328152
336.050716	822.467715	180.000000	364.503618	6.328152
336.244603	822.467652	110.000000	364.503646	6.328152
337.051087	822.467587	110.000000	364.503675	6.328152
335.684688	822.467531	90.000000	364.503700	6.328152
338.456263	822.467479	110.000000	364.503723	6.328152
337.625627	822.467419	150.000000	364.503749	6.329439
335.119385	822.467353	160.000000	364.503779	6.328152
337.641590	822.467295	80.000000	364.503804	6.329439
335.997912	822.467225	70.000000	364.503835	6.332015
335.111887	822.467161	20.000000	364.503864	6.329439
336.759008	822.467204	50.000000	364.503845	6.328152
335.283585	822.467263	30.000000	364.503819	6.329439
335.462219	822.467317	80.000000	364.503794	6.328152
337.224947	822.467377	110.000000	364.503768	6.326864
336.283292	822.467430	110.000000	364.503745	6.329439
335.856118	822.467492	90.000000	364.503717	6.328152
338.853890	822.467535	180.000000	364.503698	6.328152
335.539015	822.467594	130.000000	364.503672	6.329439
336.157418	822.467654	160.000000	364.503645	6.328152
335.425139	822.467718	190.000000	364.503617	6.329439
336.269285	822.467784	280.000000	364.503588	6.328152
336.216993	822.467855	430.000000	364.503556	6.329439
333.888681	822.467904	370.000000	364.503534	6.328152
335.804816	822.467962	650.000000	364.503509	6.328152
335.125661	822.468011	820.000000	364.503487	6.329439
337.262491	822.468082	730.000000	364.503456	6.329439
336.839358	822.468129	1220.000000	364.503435	6.328152
335.465619	822.468209	1920.000000	364.503399	6.329439
336.251585	822.468273	1770.000000	364.503371	6.329439
336.239600	822.468329	2630.000000	364.503346	6.329439
336.227368	822.468382	2880.000000	364.503323	6.329439
