340.254132	822.468224	840.000000	364.503393	6.271496
339.930398	822.468285	860.000000	364.503366	6.272783
340.198585	822.468336	1070.000000	364.503343	6.272783
340.780069	822.468404	1060.000000	364.503313	6.274071
339.147466	822.468466	1270.000000	364.503286	6.272783
339.382819	822.468535	1430.000000	364.503255	6.274071
342.110534	822.468594	1440.000000	364.503229	6.274071
342.469808	822.468654	1570.000000	364.503202	6.274071
342.101489	822.468707	1910.000000	364.503179	6.275359
341.327553	822.468762	1680.000000	364.503154	6.277934
341.035516	822.468817	1970.000000	364.503130	6.276646
340.686491	822.468881	1840.000000	364.503101	6.276646
339.729438	822.468944	1810.000000	364.503074	6.276646
342.193984	822.469012	1950.000000	364.503043	6.277934
341.834471	822.469066	1640.000000	364.503020	6.280509
339.938322	822.469122	1790.000000	364.502995	6.280509
340.155386	822.469177	1450.000000	364.502970	6.281797
342.277628	822.469240	1380.000000	364.502942	6.280509
340.639577	822.469294	1390.000000	364.502918	6.280509
341.379726	822.469367	1280.000000	364.502886	6.280509
343.181909	822.469444	1050.000000	364.502852	6.281797
341.709081	822.469497	800.000000	364.502829	6.285660
342.512027	822.469566	930.000000	364.502798	6.285660
342.213754	822.469615	1020.000000	364.502776	6.284372
341.683002	822.469668	700.000000	364.502752	6.285660
341.385738	822.469725	650.000000	364.502728	6.288235
342.613975	822.469805	600.000000	364.502692	6.288235
343.529350	822.469865	570.000000	364.502665	6.286947
341.566265	822.469929	500.000000	364.502637	6.288235
344.859145	822.469977	530.000000	364.502616	6.289523
341.691702	822.470024	530.000000	364.502595	6.289523
341.906521	822.469996	470.000000	364.502607	6.290810
343.602054	822.469943	540.000000	364.502631	6.286947
341.095956	822.469901	580.000000	364.502649	6.286947
340.788895	822.469833	500.000000	364.502679	6.286947
342.327521	822.469779	570.000000	364.502703	6.285660
344.028136	822.469712	590.000000	364.502733	6.285660
342.000065	822.469656	660.000000	364.502758	6.284372
341.989439	822.469598	830.000000	364.502784	6.283084
340.515040	822.469538	950.000000	364.502810	6.284372
343.523285	822.469492	780.000000	364.502831	6.284372
341.875954	822.469423	930.000000	364.502861	6.283084
340.474831	822.469367	1230.000000	364.502886	6.280509
344.020042	822.469290	1170.000000	364.502920	6.279222
343.821561	822.469239	1590.000000	364.502943	6.279222
341.398478	822.469174	1470.000000	364.502971	6.279222
344.031293	822.469126	1660.000000	364.502993	6.277934
343.615735	822.469062	1750.000000	364.503021	6.279222
342.301598	822.469007	1850.000000	364.503046	6.277934
343.658274	822.468937	1720.000000	364.503077	6.276646
339.118447	822.468879	2070.000000	364.503102	6.276646
341.881099	822.468813	1970.000000	364.503132	6.274071
340.469600	822.468765	1760.000000	364.503153	6.274071
341.814333	822.468709	2080.000000	364.503178	6.275359
343.705714	822.468657	1590.000000	364.503201	6.274071
343.351265	822.468590	1560.000000	364.503231	6.274071
339.588436	822.468534	1680.000000	364.503255	6.274071
340.542140	822.468464	1380.000000	364.503286	6.272783
342.014286	822.468394	1330.000000	364.503317	6.271496
340.165472	822.468339	1120.000000	364.503342	6.272783
340.253896	822.468277	1260.000000	364.503369	6.272783
340.692338	822.468226	1020.000000	364.503392	6.271496
341.555468	822.468153	830.000000	364.503424	6.270208
342.676271	822.468101	760.000000	364.503447	6.271496
338.920232	822.468023	650.000000	364.503482	6.270208
340.622015	822.467969	570.000000	364.503506	6.268920
342.508914	822.467906	650.000000	364.503533	6.268920
342.337634	822.467852	570.000000	364.503557	6.268920
338.447714	822.467790	790.000000	364.503585	6.267633
339.174875	822.467741	400.000000	364.503607	6.268920
339.830780	822.467676	540.000000	364.503635	6.267633
341.148727	822.467616	460.000000	364.503662	6.267633
340.823215	822.467552	680.000000	364.503690	6.268920
341.182211	822.467492	570.000000	364.503717	6.268920
343.802107	822.467437	450.000000	364.503742	6.266345
340.013868	822.467385	470.000000	364.503764	6.267633
339.081324	822.467326	510.000000	364.503791	6.267633
339.477971	822.467255	580.000000	364.503822	6.266345
339.687142	822.467193	500.000000	364.503850	6.267633
340.851400	822.467113	530.000000	364.503885	6.267633
339.893118	822.467069	500.000000	364.503905	6.266345
340.069241	822.467109	540.000000	364.503887	6.267633
340.692884	822.467161	590.000000	364.503864	6.268920
337.214240	822.467230	610.000000	364.503833	6.268920
342.098957	822.467287	400.000000	364.503808	6.268920
