337.404923	822.468036	660.000000	364.503476	6.313988
338.012763	822.467969	600.000000	364.503506	6.313988
339.900998	822.467904	450.000000	364.503535	6.312700
336.731713	822.467839	270.000000	364.503563	6.312700
337.299205	822.467773	290.000000	364.503592	6.313988
336.598954	822.467724	70.000000	364.503614	6.312700
339.266895	822.467661	140.000000	364.503642	6.313988
336.848054	822.467606	140.000000	364.503666	6.312700
338.551770	822.467536	90.000000	364.503697	6.312700
338.015349	822.467474	80.000000	364.503725	6.312700
339.033659	822.467400	30.000000	364.503758	6.312700
335.179633	822.467346	80.000000	364.503782	6.312700
338.219722	822.467290	80.000000	364.503806	6.312700
340.116929	822.467237	30.000000	364.503830	6.313988
336.308846	822.467171	120.000000	364.503859	6.313988
336.906706	822.467207	100.000000	364.503843	6.312700
337.281659	822.467267	30.000000	364.503817	6.313988
336.955463	822.467306	30.000000	364.503799	6.312700
337.201308	822.467368	390.000000	364.503772	6.313988
337.662756	822.467414	20.000000	364.503752	6.312700
337.388556	822.467479	60.000000	364.503723	6.313988
337.167735	822.467541	100.000000	364.503696	6.312700
337.741158	822.467611	120.000000	364.503664	6.313988
339.798951	822.467681	110.000000	364.503633	6.313988
337.131997	822.467725	190.000000	364.503614	6.313988
339.726520	822.467782	170.000000	364.503589	6.313988
338.453127	822.467834	420.000000	364.503566	6.313988
338.355462	822.467899	230.000000	364.503537	6.315275
340.780335	822.467958	370.000000	364.503510	6.313988
339.004513	822.468028	480.000000	364.503479	6.313988
338.570491	822.468083	590.000000	364.503455	6.313988
337.117664	822.468145	750.000000	364.503428	6.313988
337.649457	822.468187	990.000000	364.503409	6.315275
337.131910	822.468251	1250.000000	364.503381	6.315275
339.180348	822.468303	1680.000000	364.503358	6.316563
338.975999	822.468375	1620.000000	364.503326	6.315275
339.121239	822.468433	2240.000000	364.503300	6.315275
336.271933	822.468512	2440.000000	364.503265	6.316563
336.566000	822.468564	2970.000000	364.503242	6.316563
338.008246	822.468618	3220.000000	364.503218	6.317851
337.995386	822.468667	3460.000000	364.503196	6.316563
339.449104	822.468746	3600.000000	364.503161	6.317851
341.197875	822.468807	3950.000000	364.503134	6.316563
339.387278	822.468880	3920.000000	364.503102	6.317851
341.152307	822.468949	3940.000000	364.503071	6.320426
338.218771	822.469000	3880.000000	364.503049	6.319138
339.064625	822.469060	3730.000000	364.503022	6.320426
340.067169	822.469111	3730.000000	364.503000	6.319138
338.793728	822.469168	3070.000000	364.502974	6.320426
340.519176	822.469225	3520.000000	364.502949	6.321714
339.281909	822.469302	2410.000000	364.502915	6.321714
341.705661	822.469356	2190.000000	364.502891	6.323001
339.991338	822.469426	1530.000000	364.502860	6.323001
341.571336	822.469468	1270.000000	364.502841	6.323001
339.671603	822.469530	1150.000000	364.502814	6.323001
337.764154	822.469575	1110.000000	364.502794	6.324289
339.878530	822.469644	620.000000	364.502763	6.324289
338.902397	822.469707	620.000000	364.502736	6.328152
340.244251	822.469786	420.000000	364.502701	6.325577
340.287243	822.469842	420.000000	364.502676	6.326864
341.426696	822.469909	240.000000	364.502646	6.326864
341.868513	822.469964	190.000000	364.502622	6.329439
339.384461	822.470017	140.000000	364.502598	6.330727
339.638758	822.470086	50.000000	364.502568	6.332015
338.504733	822.470145	90.000000	364.502541	6.330727
337.384364	822.470097	70.000000	364.502562	6.329439
339.163922	822.470050	70.000000	364.502583	6.328152
338.518899	822.469985	140.000000	364.502612	6.328152
341.689406	822.469943	130.000000	364.502631	6.326864
338.209824	822.469883	200.000000	364.502658	6.328152
337.145124	822.469834	300.000000	364.502679	6.328152
339.073271	822.469765	420.000000	364.502710	6.324289
338.665583	822.469702	340.000000	364.502738	6.324289
339.434819	822.469629	740.000000	364.502770	6.324289
339.508305	822.469574	720.000000	364.502795	6.323001
340.516190	822.469515	1060.000000	364.502821	6.324289
339.991622	822.469468	1210.000000	364.502841	6.321714
338.607904	822.469412	2120.000000	364.502866	6.323001
340.441775	822.469359	1810.000000	364.502890	6.320426
338.560083	822.469283	2110.000000	364.502923	6.319138
339.231248	822.469215	2830.000000	364.502954	6.319138
340.442494	822.469163	3010.000000	364.502976	6.317851
340.214695	822.469099	3050.000000	364.503005	6.320426
338.530734	822.469052	3300.000000	364.503026	6.319138
338.009751	822.468990	3400.000000	364.503053	6.317851
337.799744	822.468935	3590.000000	364.503078	6.319138
337.831915	822.468855	4010.000000	364.503113	6.316563
337.031859	822.468796	3960.000000	364.503139	6.312700
336.476770	822.468721	4120.000000	364.503173	6.316563
340.214958	822.468669	3350.000000	364.503195	6.316563
340.621037	822.468607	3180.000000	364.503223	6.316563
339.300245	822.468555	3260.000000	364.503246	6.317851
338.155739	822.468486	2730.000000	364.503277	6.315275
337.914620	822.468429	2120.000000	364.503302	6.315275
339.489017	822.468346	1990.000000	364.503339	6.315275
337.929156	822.468293	1490.000000	364.503362	6.313988
338.438620	822.468232	1490.000000	364.503389	6.313988
336.536908	822.468187	1020.000000	364.503409	6.313988
338.632728	822.468125	990.000000	364.503436	6.313988
338.808372	822.468060	740.000000	364.503465	6.313988
338.541986	822.467998	610.000000	364.503493	6.313988
339.723262	822.467928	390.000000	364.503524	6.313988
337.087554	822.467875	380.000000	364.503547	6.313988
337.935801	822.467812	230.000000	364.503575	6.311413
338.856092	822.467760	150.000000	364.503598	6.313988
337.949996	822.467695	160.000000	364.503627	6.312700
336.571118	822.467648	220.000000	364.503648	6.312700
337.767256	822.467570	100.000000	364.503683	6.313988
338.886326	822.467515	130.000000	364.503707	6.312700
337.332138	822.467436	180.000000	364.503742	6.313988
336.573406	822.467384	60.000000	364.503765	6.313988
338.316959	822.467326	220.000000	364.503791	6.313988
337.625262	822.467275	100.000000	364.503813	6.313988
337.706118	822.467201	40.000000	364.503846	6.313988
336.947190	822.467144	30.000000	364.503871	6.313988
337.949941	822.467185	40.000000	364.503853	6.312700
336.907613	822.467228	270.000000	364.503834	6.315275
337.193690	822.467287	110.000000	364.503808	6.313988
337.504814	822.467344	60.000000	364.503783	6.315275
336.933116	822.467396	70.000000	364.503760	6.313988
338.566585	822.467459	60.000000	364.503731	6.313988
336.714644	822.467517	70.000000	364.503706	6.313988
339.199304	822.467589	150.000000	364.503674	6.313988
339.715230	822.467646	130.000000	364.503649	6.313988
338.825936	822.467709	210.000000	364.503621	6.313988
337.070587	822.467759	150.000000	364.503599	6.313988
336.871915	822.467814	290.000000	364.503574	6.313988
337.359701	822.467865	290.000000	364.503552	6.313988
339.290231	822.467934	280.000000	364.503521	6.313988
338.831558	822.467995	400.000000	364.503494	6.313988
340.174094	822.468056	490.000000	364.503467	6.315275
338.211169	822.468114	700.000000	364.503442	6.315275
339.623924	822.468176	990.000000	364.503414	6.315275
337.624834	822.468223	1080.000000	364.503393	6.315275
339.867313	822.468284	1110.000000	364.503366	6.315275
339.038431	822.468339	1920.000000	364.503342	6.316563
341.344977	822.468413	1930.000000	364.503309	6.315275
337.268845	822.468476	2200.000000	364.503281	6.316563
337.646887	822.468556	3060.000000	364.503246	6.316563
338.803383	822.468611	3040.000000	364.503221	6.317851
338.070594	822.468662	3980.000000	364.503199	6.317851
339.658715	822.468726	3740.000000	364.503170	6.317851
340.071402	822.468783	4220.000000	364.503145	6.319138
338.605589	822.468860	4020.000000	364.503111	6.317851
340.315309	822.468926	4110.000000	364.503082	6.319138
339.156441	822.468996	3950.000000	364.503051	6.316563
337.635082	822.469043	3850.000000	364.503030	6.320426
336.064367	822.469103	3400.000000	364.503003	6.319138
339.132611	822.469148	2910.000000	364.502983	6.320426
337.527069	822.469213	3260.000000	364.502954	6.321714
339.259013	822.469272	2250.000000	364.502928	6.323001
339.397547	822.469347	2300.000000	364.502895	6.319138
342.236295	822.469399	1530.000000	364.502872	6.321714
340.930323	822.469465	1400.000000	364.502843	6.321714
339.208238	822.469512	1250.000000	364.502822	6.324289
339.718500	822.469575	1010.000000	364.502794	6.324289
339.117599	822.469627	930.000000	364.502771	6.325577
340.008716	822.469700	660.000000	364.502739	6.326864
338.699935	822.469786	540.000000	364.502701	6.329439
341.222179	822.469840	450.000000	364.502677	6.330727
340.605919	822.469903	300.000000	364.502649	6.326864
341.176177	822.469953	160.000000	364.502627	6.328152
338.332162	822.470018	120.000000	364.502598	6.328152
339.483829	822.470069	70.000000	364.502575	6.329439
340.511362	822.470134	80.000000	364.502546	6.330727
339.915673	822.470094	90.000000	364.502564	6.330727
339.004904	822.470038	180.000000	364.502589	6.328152
339.567388	822.469992	110.000000	364.502609	6.328152
337.273148	822.469941	190.000000	364.502632	6.329439
340.065751	822.469891	170.000000	364.502654	6.326864
342.756195	822.469825	300.000000	364.502683	6.325577
341.190712	822.469768	420.000000	364.502708	6.325577
338.509442	822.469691	490.000000	364.502743	6.325577
339.641787	822.469639	650.000000	364.502766	6.323001
341.424823	822.469575	860.000000	364.502794	6.323001
338.395309	822.469526	1110.000000	364.502816	6.323001
340.498287	822.469465	1390.000000	364.502843	6.321714
341.183693	822.469403	1670.000000	364.502870	6.321714
339.012308	822.469350	2060.000000	364.502894	6.323001
341.425131	822.469275	2240.000000	364.502927	6.321714
340.350890	822.469220	3040.000000	364.502951	6.321714
339.873189	822.469166	2740.000000	364.502975	6.320426
340.441415	822.469110	3290.000000	364.503000	6.315275
337.795766	822.469050	3440.000000	364.503027	6.319138
338.190217	822.469004	4230.000000	364.503047	6.317851
339.588334	822.468929	3680.000000	364.503080	6.317851
336.740036	822.468868	3930.000000	364.503107	6.317851
337.434723	822.468794	3870.000000	364.503140	6.316563
339.570683	822.468739	3980.000000	364.503165	6.316563
339.984229	822.468671	3730.000000	364.503195	6.316563
338.819757	822.468626	2990.000000	364.503215	6.316563
339.952011	822.468557	3250.000000	364.503245	6.315275
337.355953	822.468501	3060.000000	364.503270	6.315275
337.420215	822.468428	2590.000000	364.503302	6.315275
338.219505	822.468313	2130.000000	364.503353	6.315275
337.055690	822.468282	1560.000000	364.503367	6.315275
338.848604	822.468234	1390.000000	364.503388	6.315275
339.286771	822.468190	1290.000000	364.503408	6.311413
340.101600	822.468126	910.000000	364.503436	6.313988
338.637763	822.468076	660.000000	364.503458	6.313988
338.530762	822.468006	550.000000	364.503489	6.315275
337.978502	822.467940	530.000000	364.503519	6.313988
338.535335	822.467872	300.000000	364.503549	6.312700
336.301012	822.467823	310.000000	364.503571	6.312700
338.045584	822.467762	170.000000	364.503597	6.313988
338.180150	822.467715	100.000000	364.503618	6.313988
339.084975	822.467646	100.000000	364.503649	6.313988
338.580285	822.467589	80.000000	364.503674	6.313988
337.479157	822.467511	100.000000	364.503709	6.315275
337.146426	822.467453	50.000000	364.503734	6.313988
336.459090	822.467388	70.000000	364.503763	6.313988
336.960799	822.467341	160.000000	364.503784	6.313988
339.326817	822.467277	50.000000	364.503812	6.313988
338.474431	822.467224	40.000000	364.503836	6.315275
337.347337	822.467151	60.000000	364.503868	6.313988
338.011380	822.467191	50.000000	364.503850	6.315275
339.115067	822.467245	40.000000	364.503827	6.312700
335.331862	822.467308	60.000000	364.503799	6.313988
336.543776	822.467348	60.000000	364.503781	6.313988
336.261811	822.467413	50.000000	364.503752	6.315275
337.804485	822.467461	60.000000	364.503731	6.315275
336.999556	822.467540	100.000000	364.503696	6.315275
338.840565	822.467595	170.000000	364.503671	6.313988
338.672078	822.467666	90.000000	364.503640	6.313988
338.132914	822.467714	80.000000	364.503619	6.315275
335.540460	822.467770	240.000000	364.503594	6.315275
338.938687	822.467824	300.000000	364.503570	6.313988
337.477747	822.467887	240.000000	364.503542	6.315275
338.654765	822.467942	380.000000	364.503518	6.315275
337.155747	822.468010	420.000000	364.503487	6.313988
339.639997	822.468072	750.000000	364.503460	6.315275
337.752873	822.468133	870.000000	364.503433	6.315275
337.238788	822.468179	990.000000	364.503412	6.316563
338.868356	822.468236	1320.000000	364.503387	6.316563
337.841211	822.468300	1300.000000	364.503359	6.315275
338.898736	822.468360	1780.000000	364.503332	6.315275
338.058259	822.468438	2180.000000	364.503298	6.316563
337.200932	822.468497	2530.000000	364.503272	6.316563
338.087357	822.468564	2850.000000	364.503242	6.316563
339.035055	822.468619	2780.000000	364.503217	6.317851
337.426041	822.468680	3390.000000	364.503191	6.319138
339.667645	822.468730	3810.000000	364.503169	6.317851
341.013915	822.468808	3900.000000	364.503134	6.319138
337.717592	822.468866	4290.000000	364.503108	6.317851
341.186959	822.468940	3950.000000	364.503075	6.320426
340.205637	822.468994	3670.000000	364.503051	6.319138
338.544723	822.469058	3880.000000	364.503023	6.319138
342.688001	822.469104	3410.000000	364.503003	6.320426
337.990549	822.469166	3310.000000	364.502975	6.320426
338.796229	822.469219	2770.000000	364.502952	6.321714
338.595740	822.469290	2310.000000	364.502920	6.321714
340.782360	822.469354	1830.000000	364.502892	6.324289
342.016273	822.469417	1760.000000	364.502864	6.323001
340.348611	822.469486	1510.000000	364.502833	6.321714
339.872136	822.469529	1140.000000	364.502814	6.323001
337.567958	822.469596	840.000000	364.502784	6.324289
339.464064	822.469645	760.000000	364.502763	6.325577
338.253311	822.469726	570.000000	364.502727	6.325577
337.559304	822.469782	470.000000	364.502702	6.325577
339.297677	822.469861	370.000000	364.502667	6.325577
339.878013	822.469907	340.000000	364.502647	6.328152
341.095028	822.469975	170.000000	364.502617	6.328152
339.872409	822.470025	150.000000	364.502594	6.329439
339.333283	822.470090	130.000000	364.502566	6.330727
339.408417	822.470153	70.000000	364.502538	6.330727
338.098848	822.470103	80.000000	364.502560	6.329439
339.687264	822.470060	100.000000	364.502579	6.326864
340.770259	822.470003	210.000000	364.502604	6.328152
340.006696	822.469957	170.000000	364.502625	6.328152
339.806659	822.469894	250.000000	364.502652	6.326864
339.210239	822.469849	240.000000	364.502673	6.325577
339.251450	822.469769	450.000000	364.502708	6.325577
341.692790	822.469712	490.000000	364.502733	6.324289
339.556807	822.469639	710.000000	364.502766	6.324289
338.613278	822.469578	810.000000	364.502792	6.323001
340.871673	822.469528	1090.000000	364.502815	6.321714
339.317299	822.469475	1320.000000	364.502838	6.323001
338.458337	822.469419	1520.000000	364.502863	6.320426
338.304278	822.469353	1870.000000	364.502892	6.320426
339.507919	822.469296	2310.000000	364.502918	6.320426
336.735429	822.469227	2330.000000	364.502948	6.319138
339.672378	822.469168	2530.000000	364.502974	6.319138
339.019774	822.469114	3050.000000	364.502998	6.319138
337.810781	822.469067	3790.000000	364.503019	6.319138
