827.511663	822.468953	30060.000000	3090.000000	364.503069
806.516142	822.468943	30940.000000	3320.000000	364.503074
820.824585	822.468712	40960.000000	3440.000000	364.503177
791.391598	822.468696	45620.000000	3090.000000	364.503184
790.450972	822.468688	46090.000000	3100.000000	364.503187
821.043050	822.468679	46550.000000	2910.000000	364.503191
810.234201	822.468514	42650.000000	3000.000000	364.503264
791.779908	822.468427	25110.000000	3340.000000	364.503303
790.817939	822.468422	23360.000000	2930.000000	364.503305
818.790967	822.468403	20270.000000	3270.000000	364.503313
777.110947	822.468376	17000.000000	2960.000000	364.503325
813.755315	822.468371	12580.000000	3370.000000	364.503328
787.715513	822.468282	12150.000000	3470.000000	364.503367
784.555868	822.468065	10360.000000	3270.000000	364.503463
772.236783	822.468012	10250.000000	3070.000000	364.503487
806.388507	822.467969	10150.000000	3280.000000	364.503506
793.996646	822.467863	5870.000000	3440.000000	364.503553
824.113387	822.467879	5130.000000	3010.000000	364.503545
788.870643	822.467840	5520.000000	3080.000000	364.503563
791.546881	822.467650	3530.000000	3250.000000	364.503647
785.074454	822.467574	1330.000000	3070.000000	364.503681
770.341611	822.467558	1170.000000	3390.000000	364.503688
803.591442	822.467559	950.000000	2840.000000	364.503687
820.766801	822.467545	910.000000	3380.000000	364.503693
799.706414	822.467538	980.000000	3240.000000	364.503697
819.373016	822.467267	370.000000	3360.000000	364.503817
790.863321	822.467212	310.000000	3150.000000	364.503841
784.202712	822.467051	270.000000	3280.000000	364.503912
816.053628	822.467037	220.000000	3440.000000	364.503919
798.479217	822.467024	230.000000	3340.000000	364.503924
770.295516	822.467009	260.000000	3100.000000	364.503931
811.376245	822.466997	320.000000	3160.000000	364.503936
789.073024	822.466983	140.000000	3250.000000	364.503943
797.003423	822.466718	200.000000	3260.000000	364.504060
814.927512	822.466712	160.000000	2980.000000	364.504063
775.784114	822.466694	120.000000	3060.000000	364.504071
770.960605	822.466679	100.000000	3350.000000	364.504077
824.027414	822.466427	150.000000	3400.000000	364.504189
775.461170	822.466390	190.000000	3190.000000	364.504206
809.014872	822.466336	150.000000	3410.000000	364.504229
809.143855	822.466197	170.000000	3720.000000	364.504291
796.002179	822.466172	160.000000	3260.000000	364.504302
782.038806	822.466156	160.000000	3550.000000	364.504309
810.667426	822.466133	240.000000	3010.000000	364.504319
807.221001	822.466147	180.000000	3210.000000	364.504313
782.416972	822.466166	170.000000	3190.000000	364.504305
814.951410	822.466198	240.000000	3320.000000	364.504291
787.803370	822.466237	220.000000	3390.000000	364.504273
787.683453	822.466323	130.000000	2960.000000	364.504235
820.844248	822.466426	240.000000	3370.000000	364.504190
785.427032	822.466443	110.000000	3020.000000	364.504182
811.030325	822.466686	260.000000	3220.000000	364.504074
816.173072	822.466718	270.000000	3200.000000	364.504060
797.139539	822.466716	310.000000	3400.000000	364.504061
808.784953	822.466757	210.000000	3040.000000	364.504043
813.906886	822.466757	100.000000	3010.000000	364.504043
791.834144	822.466850	190.000000	3400.000000	364.504001
812.664365	822.467042	210.000000	3280.000000	364.503916
778.292208	822.467052	150.000000	3180.000000	364.503912
819.500837	822.467084	170.000000	3540.000000	364.503898
789.944380	822.467088	230.000000	3300.000000	364.503896
813.836127	822.467134	230.000000	3470.000000	364.503876
789.750280	822.467228	320.000000	3100.000000	364.503834
812.446060	822.467476	440.000000	3490.000000	364.503724
819.650387	822.467549	770.000000	3180.000000	364.503692
816.410194	822.467555	950.000000	3440.000000	364.503689
788.853397	822.467576	910.000000	3180.000000	364.503680
832.135966	822.467598	1030.000000	2970.000000	364.503670
811.457998	822.467597	1310.000000	2910.000000	364.503670
817.102709	822.467881	4010.000000	2930.000000	364.503545
791.212545	822.467889	5280.000000	3420.000000	364.503541
787.374976	822.467914	5520.000000	3160.000000	364.503530
825.947061	822.467926	5830.000000	3230.000000	364.503525
807.208502	822.468089	9760.000000	3280.000000	364.503452
790.358619	822.468112	14970.000000	3310.000000	364.503442
822.047472	822.468135	15440.000000	3230.000000	364.503432
781.471196	822.468204	14350.000000	3500.000000	364.503401
805.653411	822.468406	18600.000000	3060.000000	364.503312
800.251125	822.468425	23570.000000	3140.000000	364.503304
789.317879	822.468435	25270.000000	3630.000000	364.503299
813.985799	822.468461	28690.000000	3360.000000	364.503288
784.149860	822.468509	32920.000000	3260.000000	364.503266
812.803443	822.468689	46440.000000	3480.000000	364.503187
802.167685	822.468704	46290.000000	3220.000000	364.503180
776.287880	822.468713	44980.000000	3070.000000	364.503176
819.365700	822.468734	43590.000000	2720.000000	364.503167
797.119876	822.468948	31230.000000	3300.000000	364.503072
792.140999	822.468929	24700.000000	3120.000000	364.503080
782.112782	822.469047	22250.000000	2940.000000	364.503028
789.387416	822.469159	19880.000000	3320.000000	364.502979
798.457957	822.469285	18430.000000	3090.000000	364.502922
781.745653	822.469311	14560.000000	3190.000000	364.502911
808.538095	822.469342	11870.000000	3100.000000	364.502897
792.200438	822.469359	9660.000000	3140.000000	364.502890
784.506635	822.469375	11050.000000	3250.000000	364.502883
781.601885	822.469586	6850.000000	3000.000000	364.502789
777.798459	822.469598	6140.000000	3410.000000	364.502784
819.242190	822.469621	5640.000000	3210.000000	364.502774
823.223791	822.469630	5860.000000	3440.000000	364.502770
789.602140	822.469634	5190.000000	3190.000000	364.502768
787.041030	822.469647	4880.000000	3450.000000	364.502762
803.918576	822.469912	2540.000000	3370.000000	364.502645
778.680898	822.469917	1060.000000	3370.000000	364.502642
813.944318	822.469939	1020.000000	3120.000000	364.502633
800.095467	822.470169	820.000000	3140.000000	364.502531
820.885984	822.470174	320.000000	3090.000000	364.502528
821.105850	822.470185	410.000000	3050.000000	364.502523
821.228306	822.470177	330.000000	3280.000000	364.502527
784.719976	822.470153	220.000000	3020.000000	364.502538
818.026484	822.469940	770.000000	3180.000000	364.502632
783.416627	822.469917	1100.000000	2980.000000	364.502642
817.109878	822.469909	1220.000000	3160.000000	364.502646
796.254876	822.469878	1290.000000	3220.000000	364.502660
795.571359	822.469810	1800.000000	3150.000000	364.502690
785.451862	822.469722	2670.000000	3440.000000	364.502729
779.105762	822.469611	3150.000000	3630.000000	364.502778
775.945579	822.469513	3500.000000	3140.000000	364.502821
770.535804	822.469548	6630.000000	3060.000000	364.502806
814.871183	822.469538	7810.000000	3110.000000	364.502810
799.319772	822.469484	9580.000000	3400.000000	364.502834
827.447743	822.469303	15180.000000	3160.000000	364.502915
780.767966	822.469274	18060.000000	3300.000000	364.502927
820.348414	822.469259	20450.000000	3000.000000	364.502934
798.972650	822.469119	21570.000000	3030.000000	364.502996
787.512175	822.469013	22310.000000	3260.000000	364.503043
789.615492	822.468930	22590.000000	3140.000000	364.503080
767.501487	822.468911	22400.000000	3460.000000	364.503088
805.960803	822.468851	29900.000000	3100.000000	364.503115
784.520219	822.468713	44910.000000	3140.000000	364.503176
825.706218	822.468701	45700.000000	3000.000000	364.503181
777.730285	822.468680	46220.000000	3410.000000	364.503191
789.190956	822.468664	46570.000000	2940.000000	364.503198
780.532999	822.468443	26800.000000	3460.000000	364.503296
816.992067	822.468431	24740.000000	3230.000000	364.503301
802.276845	822.468414	21570.000000	3440.000000	364.503308
776.050636	822.468395	18750.000000	3280.000000	364.503317
792.386922	822.468277	14610.000000	2970.000000	364.503369
775.819457	822.468113	13430.000000	3130.000000	364.503442
814.972551	822.468110	14350.000000	3060.000000	364.503443
772.844841	822.468078	13370.000000	3360.000000	364.503457
801.501495	822.467991	10640.000000	3170.000000	364.503496
790.067504	822.467898	6240.000000	2920.000000	364.503537
805.497606	822.467883	5360.000000	3370.000000	364.503544
807.123778	822.467841	4120.000000	2670.000000	364.503563
795.487787	822.467690	3270.000000	3070.000000	364.503629
782.250145	822.467598	1820.000000	3110.000000	364.503670
785.492552	822.467576	1210.000000	3340.000000	364.503680
816.560426	822.467566	930.000000	3170.000000	364.503684
786.342637	822.467539	710.000000	3090.000000	364.503696
793.823723	822.467366	710.000000	3250.000000	364.503773
785.062853	822.467225	430.000000	3060.000000	364.503835
788.139069	822.467185	250.000000	3280.000000	364.503853
801.970376	822.467082	230.000000	3340.000000	364.503899
798.010045	822.467056	150.000000	3140.000000	364.503910
803.009480	822.467044	160.000000	3360.000000	364.503916
783.542920	822.467014	250.000000	3000.000000	364.503929
817.874129	822.467010	110.000000	3120.000000	364.503931
782.640730	822.466742	170.000000	3400.000000	364.504049
813.614476	822.466721	240.000000	3350.000000	364.504059
794.485230	822.466694	180.000000	3080.000000	364.504071
809.460985	822.466654	190.000000	3250.000000	364.504089
796.481875	822.466499	240.000000	3440.000000	364.504157
810.731101	822.466394	170.000000	3530.000000	364.504204
786.210117	822.466350	200.000000	3290.000000	364.504223
812.536817	822.466342	220.000000	3450.000000	364.504227
803.001445	822.466181	220.000000	3150.000000	364.504298
809.946607	822.466137	190.000000	3130.000000	364.504317
800.294465	822.466107	160.000000	3440.000000	364.504331
817.434719	822.466099	260.000000	3150.000000	364.504334
814.676712	822.466102	170.000000	3230.000000	364.504333
792.344948	822.466113	190.000000	3020.000000	364.504328
771.458939	822.466119	230.000000	3110.000000	364.504326
822.725539	822.466147	160.000000	2930.000000	364.504313
779.031625	822.466359	160.000000	3220.000000	364.504219
805.547888	822.466378	140.000000	2790.000000	364.504211
808.439676	822.466389	180.000000	3490.000000	364.504206
784.858154	822.466397	140.000000	3160.000000	364.504202
814.616856	822.466672	200.000000	3420.000000	364.504081
780.696933	822.466672	120.000000	3380.000000	364.504081
795.385607	822.466689	210.000000	3210.000000	364.504073
816.681413	822.466703	160.000000	3460.000000	364.504067
816.911054	822.466710	190.000000	3540.000000	364.504064
813.331446	822.466994	280.000000	3400.000000	364.503938
782.061147	822.466994	140.000000	3450.000000	364.503938
780.540177	822.467006	250.000000	3810.000000	364.503933
805.792697	822.467016	190.000000	3340.000000	364.503928
800.373838	822.467030	200.000000	3050.000000	364.503922
825.528226	822.467263	170.000000	3460.000000	364.503819
798.171445	822.467271	250.000000	3240.000000	364.503815
818.340264	822.467546	600.000000	3020.000000	364.503693
818.375933	822.467550	940.000000	3270.000000	364.503691
774.113095	822.467555	860.000000	3410.000000	364.503689
821.942910	822.467585	1060.000000	3220.000000	364.503676
794.693319	822.467700	2100.000000	3380.000000	364.503625
816.865018	822.467866	4150.000000	3730.000000	364.503551
800.270203	822.467902	5730.000000	3350.000000	364.503535
794.331251	822.467924	6130.000000	3240.000000	364.503526
815.181149	822.467942	7110.000000	3280.000000	364.503518
792.643735	822.467971	7870.000000	3230.000000	364.503505
786.177356	822.468027	9270.000000	3000.000000	364.503480
790.162036	822.468136	10870.000000	3110.000000	364.503432
792.473959	822.468283	14230.000000	3440.000000	364.503366
789.030796	822.468398	19370.000000	3560.000000	364.503315
796.552350	822.468428	22240.000000	3210.000000	364.503302
817.116551	822.468447	26150.000000	3570.000000	364.503294
793.328238	822.468470	29360.000000	3120.000000	364.503284
807.706176	822.468494	32410.000000	2870.000000	364.503273
786.996028	822.468611	37900.000000	2860.000000	364.503221
822.456387	822.468710	45820.000000	3640.000000	364.503177
774.980464	822.468729	45250.000000	3240.000000	364.503169
782.252427	822.468747	39150.000000	3260.000000	364.503161
785.759275	822.468883	26140.000000	3280.000000	364.503101
777.334142	822.468937	23400.000000	3480.000000	364.503077
788.826101	822.469081	20890.000000	3010.000000	364.503013
791.076352	822.469190	21010.000000	2960.000000	364.502964
799.051479	822.469264	20100.000000	3270.000000	364.502932
796.327706	822.469279	18160.000000	3220.000000	364.502925
826.199797	822.469301	16440.000000	3160.000000	364.502915
777.169888	822.469514	10810.000000	3070.000000	364.502821
809.289250	822.469532	8400.000000	3310.000000	364.502813
815.604750	822.469547	7810.000000	3040.000000	364.502806
779.669728	822.469559	7180.000000	3430.000000	364.502801
795.712712	822.469579	6460.000000	3430.000000	364.502792
802.891375	822.469735	3470.000000	3390.000000	364.502723
785.712019	822.469835	2200.000000	3270.000000	364.502679
823.793359	822.469859	1940.000000	3050.000000	364.502668
787.144206	822.469874	1320.000000	3210.000000	364.502661
814.666578	822.469927	1040.000000	3210.000000	364.502638
815.117925	822.470098	720.000000	2970.000000	364.502562
791.059518	822.470118	480.000000	3330.000000	364.502553
816.800664	822.470151	440.000000	3330.000000	364.502539
785.173080	822.470150	190.000000	3110.000000	364.502539
823.459952	822.470144	340.000000	3340.000000	364.502542
792.334533	822.470113	370.000000	3060.000000	364.502555
808.028541	822.470084	400.000000	3640.000000	364.502568
803.250602	822.469916	920.000000	3330.000000	364.502643
806.115881	822.469890	1290.000000	3470.000000	364.502654
795.840807	822.469869	1490.000000	3140.000000	364.502664
807.007939	822.469850	1480.000000	3150.000000	364.502672
806.711045	822.469641	3190.000000	3030.000000	364.502765
797.685349	822.469607	5170.000000	3320.000000	364.502780
780.378433	822.469605	5430.000000	3540.000000	364.502780
790.930573	822.469596	5940.000000	3210.000000	364.502785
820.096903	822.469517	6710.000000	3450.000000	364.502820
780.129624	822.469365	9890.000000	3210.000000	364.502887
828.806398	822.469353	9890.000000	3120.000000	364.502892
781.076972	822.469331	11210.000000	3100.000000	364.502902
778.801154	822.469321	11310.000000	3240.000000	364.502907
781.758366	822.469043	21710.000000	3200.000000	364.503030
827.129750	822.469025	32550.000000	3520.000000	364.503038
829.334598	822.469013	34630.000000	2950.000000	364.503043
799.247232	822.468806	36440.000000	3150.000000	364.503135
804.581412	822.468777	41170.000000	3330.000000	364.503147
783.349184	822.468760	42750.000000	3360.000000	364.503155
821.486857	822.468750	43950.000000	3310.000000	364.503160
777.608683	822.468721	46460.000000	3490.000000	364.503172
825.482451	822.468515	38240.000000	3290.000000	364.503264
777.832430	822.468484	33250.000000	3420.000000	364.503278
827.808381	822.468474	32250.000000	3210.000000	364.503282
803.526587	822.468459	29760.000000	3090.000000	364.503289
782.755820	822.468439	26740.000000	3200.000000	364.503297
801.715120	822.468407	23390.000000	3180.000000	364.503312
778.702261	822.468269	17530.000000	3090.000000	364.503373
779.651463	822.468105	12550.000000	2900.000000	364.503445
766.396632	822.468060	11050.000000	3390.000000	364.503466
802.636671	822.468056	13170.000000	3300.000000	364.503467
809.723642	822.467918	6870.000000	3180.000000	364.503528
786.902111	822.467902	5780.000000	3130.000000	364.503535
823.819404	822.467877	5280.000000	3310.000000	364.503546
791.813897	822.467831	4620.000000	3510.000000	364.503567
820.532330	822.467605	1210.000000	3090.000000	364.503667
788.682380	822.467583	1100.000000	3280.000000	364.503677
769.805148	822.467578	1080.000000	3010.000000	364.503679
792.717519	822.467568	1030.000000	3430.000000	364.503683
824.529473	822.467561	910.000000	3480.000000	364.503687
806.706142	822.467516	930.000000	3590.000000	364.503706
786.081958	822.467255	350.000000	3200.000000	364.503822
779.530841	822.467051	230.000000	3370.000000	364.503913
810.552194	822.467046	120.000000	3110.000000	364.503915
813.270267	822.467028	200.000000	3170.000000	364.503923
778.934463	822.467018	350.000000	3460.000000	364.503927
768.633204	822.467005	320.000000	3160.000000	364.503933
806.365010	822.466999	210.000000	3270.000000	364.503935
788.657082	822.466978	230.000000	2950.000000	364.503945
805.087438	822.466716	240.000000	3640.000000	364.504061
820.678171	822.466707	230.000000	3070.000000	364.504065
790.773698	822.466692	130.000000	3410.000000	364.504072
815.236426	822.466431	170.000000	3350.000000	364.504187
817.288110	822.466416	150.000000	3000.000000	364.504194
779.893743	822.466388	380.000000	3370.000000	364.504206
783.436826	822.466223	200.000000	3610.000000	364.504279
795.898965	822.466172	140.000000	3430.000000	364.504302
787.563001	822.466158	150.000000	3140.000000	364.504308
819.795672	822.466140	170.000000	3780.000000	364.504316
797.557211	822.466145	240.000000	2970.000000	364.504314
810.043062	822.466181	210.000000	3380.000000	364.504298
797.155727	822.466203	130.000000	2940.000000	364.504288
782.934104	822.466262	200.000000	3090.000000	364.504262
798.094852	822.466326	130.000000	3560.000000	364.504234
811.447603	822.466422	220.000000	3120.000000	364.504191
801.928767	822.466564	190.000000	3330.000000	364.504128
804.889876	822.466645	170.000000	3080.000000	364.504092
785.998236	822.466709	270.000000	3270.000000	364.504064
786.092024	822.466726	200.000000	3050.000000	364.504057
815.343088	822.466745	170.000000	3190.000000	364.504048
779.795880	822.466758	240.000000	3120.000000	364.504043
818.395894	822.467030	230.000000	3460.000000	364.503922
792.668362	822.467032	130.000000	3100.000000	364.503921
787.641005	822.467049	230.000000	3180.000000	364.503913
809.334681	822.467068	230.000000	3420.000000	364.503905
802.306583	822.467069	180.000000	3260.000000	364.503904
814.952417	822.467206	260.000000	3070.000000	364.503844
790.376032	822.467273	280.000000	3590.000000	364.503814
798.103347	822.467546	410.000000	3580.000000	364.503693
798.461370	822.467566	1020.000000	2880.000000	364.503684
818.977174	822.467583	990.000000	3380.000000	364.503677
780.025211	822.467587	1280.000000	3520.000000	364.503675
789.691885	822.467600	1390.000000	3150.000000	364.503669
825.283240	822.467617	1150.000000	3230.000000	364.503662
813.816982	822.467901	5020.000000	3280.000000	364.503536
798.623503	822.467913	6220.000000	3230.000000	364.503530
783.301554	822.467930	6400.000000	3470.000000	364.503523
821.919311	822.467949	6610.000000	3470.000000	364.503515
816.416710	822.468108	11420.000000	3450.000000	364.503444
780.331392	822.468124	14960.000000	3490.000000	364.503437
794.526298	822.468138	15180.000000	3020.000000	364.503431
808.156319	822.468243	16730.000000	3370.000000	364.503384
809.818672	822.468429	21830.000000	3120.000000	364.503302
795.691216	822.468431	26150.000000	3450.000000	364.503301
779.884279	822.468438	28070.000000	3360.000000	364.503298
787.335087	822.468458	28470.000000	2950.000000	364.503289
799.471225	822.468686	40520.000000	3530.000000	364.503188
815.131033	822.468703	46130.000000	2790.000000	364.503180
782.120549	822.468705	45870.000000	3210.000000	364.503180
782.031526	822.468724	45370.000000	3070.000000	364.503171
804.335816	822.468739	43410.000000	3090.000000	364.503164
822.629860	822.468960	36430.000000	2960.000000	364.503066
771.502855	822.468969	23240.000000	3460.000000	364.503062
782.254044	822.469127	21790.000000	2790.000000	364.502992
781.200514	822.469252	18840.000000	3500.000000	364.502937
790.230690	822.469303	15570.000000	3070.000000	364.502915
818.035206	822.469334	11940.000000	3130.000000	364.502901
779.654710	822.469349	10310.000000	3390.000000	364.502894
822.490373	822.469379	11460.000000	3080.000000	364.502881
775.941854	822.469584	7750.000000	3250.000000	364.502790
812.994276	822.469605	6040.000000	3410.000000	364.502781
811.718612	822.469617	5370.000000	3200.000000	364.502775
786.527724	822.469635	4760.000000	3050.000000	364.502767
822.867808	822.469649	4540.000000	3400.000000	364.502761
827.938581	822.469653	4210.000000	3290.000000	364.502759
810.789423	822.469921	2820.000000	3350.000000	364.502641
827.592534	822.469936	1050.000000	3260.000000	364.502634
816.740527	822.469941	1010.000000	3360.000000	364.502632
775.057599	822.469941	990.000000	3130.000000	364.502632
804.149038	822.470194	610.000000	3360.000000	364.502520
825.763250	822.470208	360.000000	3490.000000	364.502513
797.566920	822.470213	250.000000	3420.000000	364.502511
825.143625	822.470207	400.000000	3330.000000	364.502514
789.892048	822.470182	350.000000	3310.000000	364.502525
810.149263	822.469959	580.000000	3000.000000	364.502624
798.113915	822.469942	920.000000	3410.000000	364.502631
792.868621	822.469933	970.000000	3210.000000	364.502635
824.224944	822.469922	1130.000000	2850.000000	364.502640
810.397968	822.469874	1490.000000	3230.000000	364.502661
796.808915	822.469786	1860.000000	2900.000000	364.502700
788.151512	822.469682	3160.000000	3460.000000	364.502746
783.666023	822.469564	3510.000000	3250.000000	364.502799
804.665357	822.469586	5430.000000	3420.000000	364.502789
811.773680	822.469557	7320.000000	3230.000000	364.502802
804.062699	822.469540	8300.000000	3330.000000	364.502809
790.111439	822.469329	9590.000000	3290.000000	364.502903
826.841757	822.469321	13890.000000	3350.000000	364.502907
786.825322	822.469297	17850.000000	3290.000000	364.502917
818.466418	822.469253	18570.000000	3290.000000	364.502937
793.959920	822.469070	20950.000000	3020.000000	364.503018
772.903308	822.468982	22280.000000	3420.000000	364.503057
795.511624	822.468976	23740.000000	3410.000000	364.503060
792.909380	822.468763	37160.000000	3650.000000	364.503154
820.104542	822.468757	43660.000000	3130.000000	364.503156
775.083995	822.468740	45600.000000	3110.000000	364.503164
790.776607	822.468723	46190.000000	2720.000000	364.503172
825.179161	822.468715	47030.000000	3280.000000	364.503175
821.864882	822.468491	35920.000000	3360.000000	364.503274
782.750331	822.468468	28660.000000	3480.000000	364.503285
778.336065	822.468457	28260.000000	3100.000000	364.503290
805.558660	822.468448	26020.000000	3340.000000	364.503294
796.673933	822.468434	23270.000000	3320.000000	364.503300
822.648451	822.468156	17170.000000	3590.000000	364.503423
790.681270	822.468140	16230.000000	3210.000000	364.503430
789.919030	822.468130	15060.000000	3100.000000	364.503434
808.783541	822.468113	14140.000000	2900.000000	364.503442
781.838832	822.467911	8280.000000	3270.000000	364.503531
810.780848	822.467915	6500.000000	3210.000000	364.503530
815.215606	822.467907	5860.000000	3240.000000	364.503533
795.514439	822.467854	5360.000000	3320.000000	364.503557
805.051164	822.467780	3630.000000	3280.000000	364.503590
787.854284	822.467598	1970.000000	2980.000000	364.503670
788.926130	822.467592	1080.000000	3540.000000	364.503673
822.664386	822.467586	1180.000000	3370.000000	364.503676
785.230155	822.467560	1280.000000	3460.000000	364.503687
802.166588	822.467389	830.000000	3310.000000	364.503763
781.701074	822.467235	350.000000	3000.000000	364.503831
807.451758	822.467095	150.000000	2990.000000	364.503893
783.039378	822.467084	180.000000	3070.000000	364.503898
822.464872	822.467075	150.000000	3300.000000	364.503902
800.154364	822.467063	260.000000	3340.000000	364.503907
774.911630	822.467036	170.000000	3110.000000	364.503919
811.218638	822.467022	170.000000	3370.000000	364.503925
796.862040	822.466760	210.000000	3190.000000	364.504042
813.343125	822.466747	230.000000	3160.000000	364.504047
791.271565	822.466703	150.000000	3090.000000	364.504067
794.872301	822.466676	210.000000	3270.000000	364.504079
789.058850	822.466420	210.000000	3290.000000	364.504192
817.761391	822.466417	380.000000	3490.000000	364.504193
801.832637	822.466399	180.000000	3520.000000	364.504201
777.724632	822.466213	150.000000	3100.000000	364.504284
794.768416	822.466182	150.000000	3160.000000	364.504297
819.477221	822.466178	140.000000	3310.000000	364.504299
798.922370	822.466153	190.000000	3030.000000	364.504310
781.222287	822.466161	170.000000	3270.000000	364.504307
816.796422	822.466182	190.000000	2910.000000	364.504298
776.622611	822.466191	200.000000	3110.000000	364.504294
