155.935002	794.608129	27170.000000	377.283402	0.289132	0.201573
156.178408	794.607979	26080.000000	377.283473	0.289132	0.202860
155.498676	794.607859	26980.000000	377.283530	0.287844	0.201573
156.053312	794.607715	27750.000000	377.283599	0.287844	0.202860
154.621221	794.607639	27970.000000	377.283635	0.287844	0.202860
154.748392	794.607573	27280.000000	377.283666	0.287844	0.202860
155.681114	794.607492	28100.000000	377.283704	0.287844	0.202860
155.740971	794.607419	28940.000000	377.283739	0.287844	0.204148
153.687961	794.607266	27080.000000	377.283812	0.287844	0.202860
152.860792	794.607184	27200.000000	377.283850	0.287844	0.205435
154.714579	794.607135	27330.000000	377.283874	0.287844	0.204148
155.341004	794.606957	25460.000000	377.283958	0.287844	0.205435
154.371879	794.606795	23360.000000	377.284035	0.287844	0.205435
154.563467	794.606674	19010.000000	377.284093	0.287844	0.205435
155.342492	794.606565	24830.000000	377.284144	0.287844	0.205435
154.712202	794.606459	26100.000000	377.284195	0.287844	0.205435
154.720050	794.606328	23570.000000	377.284257	0.289132	0.206723
155.768997	794.606263	18150.000000	377.284288	0.287844	0.205435
155.172141	794.606191	18070.000000	377.284322	0.287844	0.205435
154.612506	794.606090	23750.000000	377.284370	0.287844	0.206723
154.317026	794.606023	25770.000000	377.284402	0.287844	0.205435
154.885435	794.605891	24700.000000	377.284464	0.287844	0.205435
154.643017	794.605716	22050.000000	377.284548	0.287844	0.206723
153.698169	794.605649	24110.000000	377.284579	0.287844	0.206723
152.945947	794.605546	26810.000000	377.284628	0.287844	0.206723
153.139687	794.605363	26860.000000	377.284715	0.289132	0.209298
153.876750	794.605313	26880.000000	377.284739	0.287844	0.208011
153.903659	794.605176	26440.000000	377.284804	0.287844	0.208011
154.445628	794.605091	26660.000000	377.284844	0.289132	0.208011
153.318164	794.604996	27340.000000	377.284889	0.287844	0.208011
153.439470	794.604793	26660.000000	377.284986	0.287844	0.208011
153.211846	794.604704	25450.000000	377.285028	0.287844	0.208011
154.163420	794.604565	26140.000000	377.285094	0.287844	0.208011
154.254166	794.604468	27980.000000	377.285140	0.287844	0.209298
154.402763	794.604354	26800.000000	377.285194	0.287844	0.208011
152.713451	794.604247	26870.000000	377.285245	0.287844	0.209298
153.443499	794.604204	26810.000000	377.285265	0.287844	0.209298
153.725820	794.604152	27130.000000	377.285290	0.287844	0.208011
152.248005	794.604051	28330.000000	377.285338	0.287844	0.210586
153.911252	794.603919	26910.000000	377.285401	0.287844	0.209298
151.934639	794.603757	26800.000000	377.285478	0.289132	0.209298
153.926794	794.603708	27840.000000	377.285501	0.287844	0.210586
153.800088	794.603510	29650.000000	377.285595	0.287844	0.209298
153.205786	794.603400	26620.000000	377.285647	0.287844	0.209298
153.132946	794.603259	28000.000000	377.285714	0.287844	0.209298
152.995068	794.603181	27860.000000	377.285751	0.287844	0.209298
153.012250	794.603127	29340.000000	377.285777	0.287844	0.210586
153.892465	794.603167	27180.000000	377.285758	0.287844	0.209298
153.291326	794.603222	28880.000000	377.285732	0.287844	0.209298
152.598939	794.603315	27120.000000	377.285687	0.287844	0.209298
153.680927	794.603426	26900.000000	377.285635	0.287844	0.209298
154.075398	794.603589	27300.000000	377.285558	0.287844	0.209298
153.717948	794.603733	28990.000000	377.285489	0.287844	0.209298
154.255534	794.603803	29140.000000	377.285456	0.287844	0.211874
154.056453	794.603979	29280.000000	377.285372	0.287844	0.210586
153.032159	794.604063	29350.000000	377.285332	0.287844	0.209298
155.440698	794.604120	29330.000000	377.285306	0.287844	0.209298
153.416486	794.604152	29750.000000	377.285290	0.287844	0.210586
153.255465	794.604211	28050.000000	377.285262	0.287844	0.210586
153.834677	794.604324	27520.000000	377.285209	0.287844	0.209298
153.728871	794.604394	28130.000000	377.285175	0.287844	0.210586
154.367839	794.604524	29230.000000	377.285113	0.287844	0.210586
154.713705	794.604667	26570.000000	377.285046	0.287844	0.213161
154.161044	794.604787	27980.000000	377.284989	0.287844	0.211874
153.802540	794.604939	27270.000000	377.284916	0.287844	0.209298
153.300172	794.605060	27770.000000	377.284859	0.287844	0.209298
153.981375	794.605122	28070.000000	377.284830	0.287844	0.210586
153.670109	794.605240	27420.000000	377.284774	0.287844	0.209298
153.649741	794.605317	26770.000000	377.284737	0.287844	0.213161
154.247081	794.605420	28090.000000	377.284688	0.287844	0.211874
154.949799	794.605616	26330.000000	377.284595	0.287844	0.210586
154.493933	794.605693	25640.000000	377.284558	0.287844	0.209298
155.428413	794.605860	21980.000000	377.284479	0.287844	0.208011
154.758968	794.606005	22240.000000	377.284410	0.287844	0.210586
154.492737	794.606043	20030.000000	377.284392	0.287844	0.209298
154.698162	794.606147	22850.000000	377.284343	0.287844	0.198997
154.322162	794.606223	19140.000000	377.284307	0.287844	0.197710
155.021073	794.606280	19620.000000	377.284280	0.287844	0.197710
154.898578	794.606359	23230.000000	377.284242	0.287844	0.198997
153.695801	794.606516	23150.000000	377.284168	0.287844	0.200285
156.391123	794.606624	23360.000000	377.284116	0.287844	0.200285
154.782490	794.606773	21540.000000	377.284046	0.287844	0.201573
154.850884	794.606913	19070.000000	377.283979	0.287844	0.201573
155.238201	794.607114	21210.000000	377.283884	0.287844	0.201573
155.124949	794.607145	24080.000000	377.283869	0.287844	0.201573
155.306508	794.607195	24410.000000	377.283845	0.287844	0.201573
154.791419	794.607354	24830.000000	377.283770	0.287844	0.201573
156.129433	794.607440	27310.000000	377.283729	0.287844	0.202860
155.115263	794.607579	25580.000000	377.283663	0.287844	0.201573
156.756186	794.607639	25120.000000	377.283635	0.287844	0.201573
156.643503	794.607726	26080.000000	377.283593	0.287844	0.201573
155.725824	794.607935	27520.000000	377.283494	0.287844	0.201573
156.183600	794.608062	26340.000000	377.283433	0.287844	0.202860
156.183417	794.608145	26120.000000	377.283394	0.287844	0.202860
155.750493	794.608206	26710.000000	377.283365	0.287844	0.201573
156.237855	794.608276	27390.000000	377.283332	0.287844	0.201573
156.533949	794.608356	27660.000000	377.283294	0.287844	0.201573
156.431040	794.608280	26630.000000	377.283330	0.287844	0.201573
156.655638	794.608239	26520.000000	377.283350	0.286557	0.201573
155.478031	794.608176	28440.000000	377.283379	0.287844	0.201573
154.729450	794.608125	28630.000000	377.283404	0.287844	0.201573
155.920279	794.608027	28090.000000	377.283450	0.287844	0.201573
155.643878	794.607853	27350.000000	377.283533	0.287844	0.201573
156.176219	794.607752	27490.000000	377.283581	0.287844	0.201573
156.006762	794.607625	27750.000000	377.283641	0.287844	0.200285
155.361884	794.607556	27140.000000	377.283674	0.287844	0.201573
155.471728	794.607500	27800.000000	377.283701	0.287844	0.201573
155.515799	794.607366	26930.000000	377.283764	0.287844	0.201573
154.387593	794.607243	27910.000000	377.283822	0.287844	0.201573
154.273841	794.607187	27400.000000	377.283849	0.287844	0.201573
153.964301	794.607121	26170.000000	377.283881	0.287844	0.200285
154.711382	794.607004	26340.000000	377.283936	0.287844	0.200285
154.936419	794.606759	22830.000000	377.284052	0.287844	0.201573
154.754318	794.606642	18770.000000	377.284108	0.287844	0.201573
153.377487	794.606599	24550.000000	377.284128	0.286557	0.201573
155.222171	794.606450	24920.000000	377.284199	0.287844	0.200285
154.396196	794.606341	24690.000000	377.284251	0.287844	0.201573
153.213508	794.606276	18750.000000	377.284282	0.286557	0.201573
153.400139	794.606168	17560.000000	377.284333	0.287844	0.201573
154.370539	794.606109	22800.000000	377.284361	0.286557	0.201573
154.205272	794.606015	25770.000000	377.284406	0.287844	0.200285
155.017372	794.605882	26300.000000	377.284469	0.287844	0.201573
154.507787	794.605736	21330.000000	377.284538	0.287844	0.200285
154.676700	794.605628	26260.000000	377.284589	0.287844	0.201573
153.622975	794.605587	25830.000000	377.284609	0.287844	0.201573
154.845098	794.605453	26880.000000	377.284672	0.287844	0.200285
153.798849	794.605273	26100.000000	377.284758	0.287844	0.201573
154.841012	794.605194	27230.000000	377.284795	0.286557	0.201573
153.350204	794.605058	26170.000000	377.284860	0.286557	0.200285
154.504904	794.604986	25930.000000	377.284894	0.287844	0.201573
154.134795	794.604902	26910.000000	377.284934	0.286557	0.201573
153.291332	794.604704	26150.000000	377.285028	0.287844	0.201573
153.312004	794.604616	26980.000000	377.285070	0.287844	0.201573
154.078845	794.604477	26120.000000	377.285136	0.287844	0.200285
155.130904	794.604317	25360.000000	377.285212	0.286557	0.200285
155.684607	794.604238	26460.000000	377.285249	0.286557	0.200285
154.656288	794.604171	26450.000000	377.285281	0.287844	0.201573
153.365656	794.604119	26840.000000	377.285306	0.287844	0.200285
153.718936	794.604061	25980.000000	377.285333	0.287844	0.200285
152.446708	794.603949	27080.000000	377.285387	0.287844	0.200285
152.938558	794.603816	27030.000000	377.285450	0.287844	0.200285
154.150192	794.603723	24440.000000	377.285494	0.286557	0.200285
154.359242	794.603563	26690.000000	377.285570	0.286557	0.200285
153.306325	794.603397	26340.000000	377.285649	0.287844	0.200285
152.646821	794.603221	25430.000000	377.285732	0.286557	0.200285
154.481123	794.603144	24820.000000	377.285769	0.286557	0.200285
153.776929	794.603105	26330.000000	377.285787	0.286557	0.201573
154.200164	794.603155	26990.000000	377.285763	0.286557	0.200285
154.238179	794.603184	26050.000000	377.285750	0.287844	0.200285
153.592563	794.603269	24680.000000	377.285709	0.287844	0.200285
153.558017	794.603451	26340.000000	377.285623	0.287844	0.200285
154.336536	794.603653	26590.000000	377.285527	0.286557	0.200285
154.488785	794.603753	26810.000000	377.285480	0.286557	0.200285
153.846607	794.603827	26050.000000	377.285445	0.287844	0.200285
154.910992	794.603953	28520.000000	377.285384	0.287844	0.201573
154.190513	794.604053	27140.000000	377.285337	0.286557	0.200285
153.527316	794.604095	28380.000000	377.285317	0.287844	0.200285
154.768300	794.604147	26950.000000	377.285293	0.287844	0.200285
153.601631	794.604215	27840.000000	377.285260	0.286557	0.200285
153.034464	794.604276	27290.000000	377.285231	0.286557	0.201573
153.322019	794.604410	28280.000000	377.285167	0.287844	0.200285
153.632510	794.604577	26790.000000	377.285088	0.287844	0.201573
152.284965	794.604655	27910.000000	377.285051	0.287844	0.200285
154.113944	794.604832	29230.000000	377.284967	0.286557	0.200285
152.058849	794.604930	26350.000000	377.284921	0.286557	0.200285
152.429042	794.605029	27120.000000	377.284874	0.287844	0.200285
153.694310	794.605111	27170.000000	377.284835	0.286557	0.200285
152.009119	794.605233	26440.000000	377.284777	0.286557	0.200285
154.281152	794.605339	29380.000000	377.284727	0.286557	0.200285
152.469367	794.605513	26690.000000	377.284644	0.287844	0.200285
154.088344	794.605601	27990.000000	377.284602	0.286557	0.200285
152.890710	794.605680	26490.000000	377.284565	0.286557	0.200285
154.793447	794.605842	25480.000000	377.284487	0.287844	0.200285
152.851147	794.605959	20040.000000	377.284432	0.287844	0.200285
154.337465	794.606066	26090.000000	377.284381	0.286557	0.200285
154.207184	794.606122	25100.000000	377.284355	0.286557	0.200285
153.972336	794.606225	20840.000000	377.284306	0.286557	0.200285
153.594518	794.606282	20770.000000	377.284279	0.286557	0.200285
153.733193	794.606377	24450.000000	377.284234	0.286557	0.200285
154.242325	794.606520	23970.000000	377.284166	0.286557	0.201573
155.058367	794.606611	25420.000000	377.284123	0.286557	0.200285
154.481974	794.606703	22980.000000	377.284079	0.286557	0.201573
155.976277	794.606955	20880.000000	377.283959	0.287844	0.200285
154.300366	794.607073	24700.000000	377.283903	0.286557	0.200285
154.506163	794.607169	25680.000000	377.283858	0.286557	0.200285
155.382679	794.607229	30070.000000	377.283829	0.286557	0.200285
155.309317	794.607314	26410.000000	377.283789	0.286557	0.200285
155.890581	794.607501	28670.000000	377.283700	0.287844	0.200285
155.857681	794.607550	30170.000000	377.283677	0.286557	0.200285
154.449779	794.607602	29030.000000	377.283652	0.286557	0.200285
153.336808	794.607762	31640.000000	377.283576	0.286557	0.200285
153.128436	794.607878	30990.000000	377.283521	0.287844	0.201573
153.928125	794.608089	31620.000000	377.283421	0.286557	0.200285
153.792306	794.608135	32130.000000	377.283399	0.286557	0.200285
154.017740	794.608179	31540.000000	377.283378	0.286557	0.200285
154.835272	794.608336	31330.000000	377.283303	0.287844	0.200285
156.048445	794.608412	32660.000000	377.283267	0.286557	0.201573
154.600080	794.608354	31210.000000	377.283295	0.286557	0.200285
157.406734	794.608232	32460.000000	377.283353	0.286557	0.200285
156.132159	794.608183	34010.000000	377.283376	0.286557	0.200285
154.797350	794.608114	33530.000000	377.283409	0.287844	0.200285
155.684687	794.608041	34100.000000	377.283443	0.286557	0.200285
157.552047	794.607869	34100.000000	377.283525	0.286557	0.200285
154.557200	794.607751	32890.000000	377.283581	0.286557	0.201573
154.436363	794.607638	34120.000000	377.283635	0.286557	0.200285
155.268736	794.607598	34530.000000	377.283654	0.286557	0.200285
156.332355	794.607538	33700.000000	377.283682	0.286557	0.200285
153.523635	794.607468	33340.000000	377.283716	0.286557	0.200285
156.418222	794.607268	35020.000000	377.283810	0.286557	0.200285
153.666742	794.607198	33940.000000	377.283844	0.286557	0.200285
155.626712	794.607125	33680.000000	377.283878	0.286557	0.201573
153.019552	794.606972	33520.000000	377.283951	0.286557	0.200285
154.774538	794.606825	31760.000000	377.284021	0.286557	0.201573
152.798665	794.606717	22460.000000	377.284072	0.286557	0.200285
153.608824	794.606578	20740.000000	377.284138	0.286557	0.200285
152.587234	794.606512	28750.000000	377.284170	0.286557	0.200285
152.811718	794.606317	30710.000000	377.284262	0.286557	0.200285
152.755574	794.606276	30100.000000	377.284282	0.286557	0.200285
153.736921	794.606217	28060.000000	377.284310	0.286557	0.200285
151.760319	794.606098	21190.000000	377.284366	0.286557	0.200285
152.247141	794.606013	23720.000000	377.284406	0.286557	0.200285
150.924325	794.605836	31570.000000	377.284491	0.286557	0.200285
153.658114	794.605712	28300.000000	377.284549	0.286557	0.200285
151.336806	794.605657	25430.000000	377.284575	0.286557	0.200285
151.910146	794.605573	31560.000000	377.284616	0.286557	0.200285
154.375779	794.605381	34330.000000	377.284707	0.286557	0.200285
152.787290	794.605306	34030.000000	377.284742	0.286557	0.200285
153.180477	794.605156	33770.000000	377.284814	0.286557	0.200285
154.005496	794.605101	34950.000000	377.284840	0.286557	0.200285
154.212241	794.604947	34140.000000	377.284913	0.286557	0.200285
155.998594	794.604885	33570.000000	377.284942	0.286557	0.200285
155.581870	794.604771	34530.000000	377.284996	0.286557	0.200285
155.477331	794.604607	34150.000000	377.285074	0.286557	0.200285
153.996388	794.604475	33600.000000	377.285137	0.286557	0.200285
156.064052	794.604364	33950.000000	377.285189	0.286557	0.200285
154.162580	794.604249	33840.000000	377.285244	0.286557	0.200285
154.763782	794.604185	33380.000000	377.285274	0.286557	0.200285
153.997814	794.604111	34170.000000	377.285309	0.286557	0.200285
153.189118	794.604080	34560.000000	377.285324	0.286557	0.200285
154.361116	794.603994	36080.000000	377.285365	0.286557	0.200285
154.260726	794.603775	35240.000000	377.285469	0.286557	0.200285
154.569107	794.603692	36650.000000	377.285508	0.286557	0.200285
154.506342	794.603560	33610.000000	377.285571	0.286557	0.201573
153.563101	794.603393	33740.000000	377.285651	0.286557	0.200285
152.325896	794.603261	34320.000000	377.285713	0.286557	0.201573
151.417982	794.603145	34340.000000	377.285768	0.286557	0.200285
154.022078	794.603102	33930.000000	377.285789	0.286557	0.200285
153.178739	794.603138	34970.000000	377.285772	0.286557	0.200285
154.711391	794.603216	34720.000000	377.285735	0.286557	0.200285
152.136596	794.603306	34630.000000	377.285692	0.286557	0.197710
151.980401	794.603408	34860.000000	377.285644	0.286557	0.198997
152.014990	794.603636	34070.000000	377.285535	0.286557	0.198997
152.259187	794.603741	34810.000000	377.285485	0.286557	0.198997
151.980751	794.603811	34280.000000	377.285452	0.286557	0.198997
152.119338	794.603941	34400.000000	377.285390	0.286557	0.198997
151.444807	794.604042	33170.000000	377.285342	0.286557	0.200285
152.381692	794.604111	33270.000000	377.285310	0.286557	0.200285
154.165518	794.604140	33680.000000	377.285296	0.286557	0.198997
153.977948	794.604184	34500.000000	377.285275	0.286557	0.198997
154.994556	794.604308	32600.000000	377.285216	0.286557	0.198997
153.343981	794.604391	33950.000000	377.285177	0.286557	0.198997
153.713425	794.604614	32650.000000	377.285071	0.286557	0.198997
152.644957	794.604683	32870.000000	377.285038	0.286557	0.198997
152.943993	794.604808	33640.000000	377.284979	0.286557	0.198997
154.560622	794.604958	32750.000000	377.284907	0.286557	0.198997
152.196530	794.605030	33900.000000	377.284873	0.286557	0.198997
152.852116	794.605098	33150.000000	377.284841	0.286557	0.198997
153.959507	794.605236	33420.000000	377.284775	0.286557	0.198997
152.872744	794.605305	32450.000000	377.284743	0.285269	0.198997
154.451577	794.605509	32680.000000	377.284646	0.286557	0.198997
155.670669	794.605607	32390.000000	377.284599	0.286557	0.198997
153.578966	794.605673	30940.000000	377.284568	0.286557	0.198997
154.886457	794.605874	29120.000000	377.284473	0.286557	0.198997
155.645545	794.606006	27070.000000	377.284410	0.286557	0.198997
156.232475	794.606050	31010.000000	377.284389	0.286557	0.198997
154.692303	794.606125	28750.000000	377.284353	0.286557	0.198997
154.304300	794.606189	24480.000000	377.284323	0.286557	0.198997
156.300914	794.606305	19540.000000	377.284268	0.286557	0.198997
154.274915	794.606357	24380.000000	377.284243	0.286557	0.198997
154.060619	794.606488	28550.000000	377.284181	0.286557	0.198997
153.737154	794.606625	28680.000000	377.284116	0.286557	0.198997
154.105988	794.606828	25970.000000	377.284020	0.286557	0.200285
154.735579	794.606932	24840.000000	377.283970	0.286557	0.198997
153.863927	794.607052	26700.000000	377.283913	0.286557	0.198997
154.615489	794.607092	30340.000000	377.283894	0.285269	0.198997
154.524904	794.607173	30070.000000	377.283856	0.286557	0.198997
154.260226	794.607367	30320.000000	377.283764	0.286557	0.198997
155.595132	794.607517	31310.000000	377.283692	0.286557	0.198997
155.372032	794.607658	30740.000000	377.283625	0.286557	0.198997
155.041942	794.607753	31610.000000	377.283580	0.286557	0.198997
154.059412	794.607840	31110.000000	377.283539	0.286557	0.198997
155.002658	794.607955	32760.000000	377.283484	0.286557	0.198997
154.600700	794.608038	32710.000000	377.283445	0.285269	0.198997
154.573483	794.608129	31700.000000	377.283402	0.286557	0.198997
155.901918	794.608181	32580.000000	377.283377	0.286557	0.198997
153.402582	794.608250	31770.000000	377.283344	0.285269	0.198997
154.357408	794.608322	32340.000000	377.283310	0.285269	0.198997
155.209078	794.608270	31730.000000	377.283335	0.286557	0.198997
155.560319	794.608231	31260.000000	377.283353	0.285269	0.198997
154.169161	794.608152	30950.000000	377.283391	0.286557	0.198997
155.516253	794.608116	32680.000000	377.283408	0.286557	0.198997
155.544939	794.608003	31800.000000	377.283462	0.286557	0.198997
154.400202	794.607872	31230.000000	377.283524	0.286557	0.198997
154.582675	794.607778	32590.000000	377.283568	0.286557	0.198997
154.839812	794.607602	31850.000000	377.283652	0.285269	0.198997
155.482852	794.607563	32250.000000	377.283670	0.285269	0.198997
155.045178	794.607520	31460.000000	377.283691	0.286557	0.198997
154.433286	794.607392	32740.000000	377.283752	0.286557	0.198997
153.692511	794.607262	32600.000000	377.283814	0.285269	0.198997
154.454026	794.607183	31840.000000	377.283851	0.285269	0.198997
154.088254	794.607125	31470.000000	377.283879	0.286557	0.198997
153.921907	794.606998	32100.000000	377.283939	0.285269	0.198997
154.244325	794.606798	28760.000000	377.284034	0.286557	0.198997
153.330355	794.606664	20030.000000	377.284097	0.286557	0.198997
154.293341	794.606603	24060.000000	377.284127	0.286557	0.198997
154.321134	794.606432	28500.000000	377.284208	0.285269	0.198997
152.808958	794.606340	30680.000000	377.284251	0.285269	0.198997
152.557603	794.606242	27160.000000	377.284298	0.285269	0.198997
154.222576	794.606179	20530.000000	377.284328	0.285269	0.200285
153.694479	794.606095	20970.000000	377.284367	0.285269	0.198997
153.900203	794.606027	28810.000000	377.284400	0.286557	0.198997
153.170922	794.605891	30540.000000	377.284464	0.285269	0.198997
153.408657	794.605746	28310.000000	377.284533	0.285269	0.198997
154.581950	794.605637	27880.000000	377.284585	0.285269	0.198997
153.300770	794.605600	30010.000000	377.284602	0.286557	0.198997
153.114790	794.605363	31600.000000	377.284715	0.286557	0.198997
153.950684	794.605295	32730.000000	377.284747	0.286557	0.198997
153.830755	794.605195	32410.000000	377.284795	0.285269	0.198997
154.586879	794.605079	32270.000000	377.284850	0.286557	0.198997
154.723380	794.605003	33020.000000	377.284886	0.285269	0.198997
153.736354	794.604904	32320.000000	377.284933	0.286557	0.198997
154.393503	794.604712	32800.000000	377.285024	0.285269	0.198997
156.097192	794.604625	31790.000000	377.285066	0.286557	0.197710
155.300001	794.604454	33580.000000	377.285147	0.285269	0.198997
153.423852	794.604318	33930.000000	377.285212	0.285269	0.198997
152.627919	794.604249	34360.000000	377.285244	0.285269	0.198997
152.048704	794.604176	35960.000000	377.285279	0.285269	0.198997
151.039588	794.604112	35490.000000	377.285309	0.286557	0.198997
152.267919	794.604059	35240.000000	377.285334	0.285269	0.198997
149.884241	794.603952	35930.000000	377.285385	0.286557	0.198997
151.668626	794.603795	37160.000000	377.285460	0.285269	0.198997
150.847385	794.603719	37190.000000	377.285496	0.285269	0.198997
152.372597	794.603503	37690.000000	377.285598	0.285269	0.198997
152.427358	794.603414	36460.000000	377.285640	0.285269	0.198997
152.389763	794.603237	38150.000000	377.285725	0.285269	0.198997
151.784280	794.603174	35490.000000	377.285754	0.285269	0.198997
151.524839	794.603119	34960.000000	377.285781	0.285269	0.198997
151.660687	794.603170	35660.000000	377.285756	0.285269	0.198997
153.571162	794.603208	34940.000000	377.285738	0.285269	0.198997
153.714813	794.603299	35150.000000	377.285695	0.285269	0.198997
153.196522	794.603416	33570.000000	377.285640	0.286557	0.198997
155.221933	794.603583	35470.000000	377.285560	0.285269	0.198997
154.820329	794.603779	35070.000000	377.285467	0.285269	0.197710
152.384279	794.603836	35340.000000	377.285440	0.285269	0.198997
153.160391	794.603914	34680.000000	377.285403	0.286557	0.198997
154.485554	794.604062	35300.000000	377.285333	0.286557	0.198997
152.066984	794.604111	33940.000000	377.285309	0.285269	0.197710
154.496469	794.604160	35770.000000	377.285286	0.285269	0.197710
152.350396	794.604212	35680.000000	377.285262	0.285269	0.197710
152.578740	794.604287	35580.000000	377.285226	0.285269	0.197710
152.579126	794.604401	34510.000000	377.285172	0.285269	0.198997
153.354518	794.604568	33250.000000	377.285092	0.286557	0.198997
152.925956	794.604675	36600.000000	377.285042	0.285269	0.197710
154.319015	794.604788	34920.000000	377.284988	0.286557	0.197710
153.560131	794.604905	32670.000000	377.284933	0.285269	0.197710
154.625778	794.605034	32990.000000	377.284871	0.285269	0.197710
153.016635	794.605120	32200.000000	377.284830	0.285269	0.197710
153.038309	794.605191	33200.000000	377.284797	0.285269	0.198997
154.359501	794.605297	33410.000000	377.284746	0.285269	0.197710
153.183398	794.605397	31820.000000	377.284699	0.285269	0.197710
153.104555	794.605601	32860.000000	377.284602	0.285269	0.197710
153.423764	794.605706	28590.000000	377.284552	0.285269	0.197710
153.798213	794.605804	23550.000000	377.284506	0.285269	0.197710
153.229373	794.606018	27240.000000	377.284404	0.286557	0.197710
154.815550	794.606062	27500.000000	377.284383	0.285269	0.197710
153.742498	794.606110	25480.000000	377.284361	0.285269	0.197710
153.640142	794.606224	20940.000000	377.284306	0.285269	0.197710
151.847821	794.606293	24080.000000	377.284273	0.285269	0.197710
154.390691	794.606342	26640.000000	377.284250	0.286557	0.197710
154.448578	794.606519	26240.000000	377.284166	0.285269	0.197710
154.787546	794.606614	23910.000000	377.284121	0.285269	0.197710
154.523944	794.606813	20490.000000	377.284027	0.285269	0.198997
152.867973	794.606935	21150.000000	377.283969	0.285269	0.198997
153.613072	794.607101	22270.000000	377.283890	0.285269	0.197710
154.637041	794.607153	25160.000000	377.283865	0.285269	0.197710
154.764017	794.607204	27760.000000	377.283841	0.285269	0.197710
153.899659	794.607296	27150.000000	377.283797	0.285269	0.197710
155.094558	794.607470	27850.000000	377.283714	0.285269	0.197710
154.377155	794.607524	28040.000000	377.283689	0.285269	0.197710
157.212013	794.607650	27640.000000	377.283629	0.285269	0.198997
155.617181	794.607762	27330.000000	377.283576	0.285269	0.197710
156.423741	794.607876	28750.000000	377.283522	0.285269	0.197710
155.844271	794.608077	27780.000000	377.283427	0.285269	0.197710
156.777886	794.608132	28960.000000	377.283401	0.285269	0.197710
156.505264	794.608178	29290.000000	377.283379	0.285269	0.197710
155.254803	794.608295	29810.000000	377.283323	0.285269	0.197710
155.458450	794.608366	30090.000000	377.283289	0.285269	0.197710
154.919847	794.608282	27780.000000	377.283329	0.285269	0.197710
153.168236	794.608197	29670.000000	377.283370	0.283981	0.197710
154.515453	794.608163	30050.000000	377.283386	0.285269	0.197710
153.096627	794.608104	28680.000000	377.283414	0.285269	0.197710
153.434297	794.608051	28130.000000	377.283439	0.285269	0.197710
154.259936	794.607899	30140.000000	377.283511	0.285269	0.197710
155.219074	794.607762	30110.000000	377.283576	0.285269	0.197710
157.754150	794.607631	30120.000000	377.283638	0.285269	0.197710
157.097760	794.607568	33310.000000	377.283668	0.285269	0.197710
156.693882	794.607523	33480.000000	377.283689	0.285269	0.197710
156.801480	794.607403	34000.000000	377.283747	0.285269	0.197710
153.695363	794.607255	31920.000000	377.283817	0.285269	0.197710
154.306119	794.607199	33700.000000	377.283843	0.285269	0.197710
153.055947	794.607120	29350.000000	377.283881	0.285269	0.196422
153.274438	794.607017	35130.000000	377.283930	0.285269	0.197710
153.491541	794.606936	32190.000000	377.283968	0.285269	0.197710
151.742401	794.606690	27710.000000	377.284085	0.285269	0.197710
151.434352	794.606578	22360.000000	377.284138	0.285269	0.197710
152.553532	794.606477	27820.000000	377.284186	0.285269	0.197710
151.693523	794.606301	26370.000000	377.284270	0.285269	0.197710
153.255227	794.606237	32540.000000	377.284300	0.285269	0.197710
152.130633	794.606170	26630.000000	377.284332	0.285269	0.197710
151.214927	794.606068	22380.000000	377.284380	0.285269	0.197710
152.786618	794.606016	26580.000000	377.284405	0.285269	0.197710
154.265705	794.605913	29320.000000	377.284454	0.285269	0.197710
153.305116	794.605757	25830.000000	377.284528	0.285269	0.197710
152.249674	794.605666	23530.000000	377.284571	0.285269	0.197710
153.119526	794.605586	25290.000000	377.284609	0.285269	0.195134
151.589859	794.605403	28900.000000	377.284696	0.285269	0.196422
152.785483	794.605320	28070.000000	377.284736	0.285269	0.195134
152.930788	794.605140	27330.000000	377.284821	0.285269	0.196422
151.560664	794.605084	28600.000000	377.284848	0.285269	0.196422
153.405350	794.604981	29010.000000	377.284897	0.285269	0.196422
152.251317	794.604887	25980.000000	377.284941	0.285269	0.196422
152.598494	794.604805	26130.000000	377.284980	0.285269	0.196422
152.605034	794.604633	26470.000000	377.285062	0.285269	0.196422
153.583944	794.604461	26950.000000	377.285143	0.285269	0.196422
153.239686	794.604324	26480.000000	377.285209	0.285269	0.196422
152.901062	794.604204	27310.000000	377.285265	0.285269	0.196422
153.269610	794.604158	26750.000000	377.285287	0.285269	0.196422
154.222027	794.604077	27890.000000	377.285326	0.285269	0.197710
151.668665	794.604025	27660.000000	377.285350	0.283981	0.196422
153.259494	794.603959	29640.000000	377.285382	0.285269	0.195134
153.822364	794.603795	28720.000000	377.285460	0.285269	0.196422
152.069585	794.603731	27190.000000	377.285490	0.285269	0.196422
154.055750	794.603675	30080.000000	377.285517	0.285269	0.196422
152.425495	794.603429	26670.000000	377.285634	0.285269	0.197710
152.426694	794.603274	26810.000000	377.285707	0.285269	0.196422
152.819010	794.603146	26240.000000	377.285768	0.285269	0.195134
152.542768	794.603113	26800.000000	377.285783	0.285269	0.195134
152.833786	794.603140	25570.000000	377.285771	0.285269	0.197710
152.762974	794.603187	26720.000000	377.285748	0.285269	0.196422
154.074163	794.603334	25780.000000	377.285679	0.285269	0.196422
153.757588	794.603508	25390.000000	377.285596	0.285269	0.196422
