76.719020	822.469136	52180.000000	14580.000000	364.502989
76.926121	822.468856	36970.000000	14910.000000	364.503113
74.919710	822.468816	34790.000000	14930.000000	364.503130
77.432568	822.468778	30260.000000	14830.000000	364.503147
77.602712	822.468515	15790.000000	15120.000000	364.503264
75.879685	822.468494	14850.000000	14640.000000	364.503273
77.460111	822.468487	13740.000000	14540.000000	364.503276
75.728871	822.468497	14290.000000	14530.000000	364.503272
75.340910	822.468400	10340.000000	14170.000000	364.503314
76.416290	822.468205	4280.000000	14120.000000	364.503401
74.891038	822.468094	3350.000000	14180.000000	364.503450
77.145397	822.467898	1070.000000	15220.000000	364.503537
74.748184	822.467797	770.000000	14780.000000	364.503582
74.604238	822.467605	260.000000	14820.000000	364.503667
75.904464	822.467593	170.000000	14080.000000	364.503672
74.869729	822.467569	160.000000	14020.000000	364.503683
77.382789	822.467580	110.000000	14730.000000	364.503678
76.044703	822.467533	110.000000	15030.000000	364.503699
76.024064	822.467284	120.000000	14900.000000	364.503809
76.209191	822.467260	140.000000	14350.000000	364.503820
75.755247	822.467001	50.000000	14510.000000	364.503935
77.153169	822.466970	80.000000	13830.000000	364.503948
74.057282	822.466983	170.000000	15030.000000	364.503943
76.229170	822.466824	70.000000	14920.000000	364.504013
75.605477	822.466638	80.000000	14780.000000	364.504096
74.493214	822.466634	80.000000	14410.000000	364.504097
73.625022	822.466649	140.000000	14340.000000	364.504091
72.838553	822.466881	50.000000	14390.000000	364.503988
75.852316	822.466938	60.000000	13850.000000	364.503963
75.935785	822.466947	50.000000	14710.000000	364.503959
73.027516	822.467045	90.000000	14910.000000	364.503915
75.860683	822.467253	90.000000	15200.000000	364.503823
74.771257	822.467289	100.000000	14260.000000	364.503807
73.393688	822.467536	120.000000	14400.000000	364.503698
75.028350	822.467490	170.000000	14910.000000	364.503718
76.519703	822.467468	280.000000	14750.000000	364.503728
74.358905	822.467530	240.000000	14250.000000	364.503700
76.347056	822.467602	110.000000	14320.000000	364.503668
74.766864	822.467851	680.000000	14280.000000	364.503558
77.199586	822.467861	910.000000	14480.000000	364.503553
74.524843	822.467904	2010.000000	14030.000000	364.503534
75.597592	822.468153	3960.000000	15040.000000	364.503424
75.311883	822.468272	8890.000000	14490.000000	364.503371
75.026685	822.468442	12760.000000	14680.000000	364.503296
77.358328	822.468453	13500.000000	14520.000000	364.503291
74.440096	822.468483	14020.000000	14620.000000	364.503278
74.878406	822.468496	14920.000000	15350.000000	364.503272
76.068175	822.468614	26210.000000	14670.000000	364.503220
73.876846	822.468802	33770.000000	15060.000000	364.503137
77.236786	822.468796	33410.000000	14350.000000	364.503139
76.635323	822.468863	42590.000000	14610.000000	364.503109
77.583255	822.469123	52880.000000	14510.000000	364.502994
77.406920	822.469154	50710.000000	14260.000000	364.502981
77.232807	822.469407	50470.000000	15320.000000	364.502868
76.767915	822.469450	47530.000000	15330.000000	364.502849
77.992397	822.469564	36970.000000	14280.000000	364.502799
79.213688	822.469748	32580.000000	14340.000000	364.502717
76.929860	822.469765	28460.000000	14670.000000	364.502710
76.930275	822.469900	16070.000000	14510.000000	364.502650
76.840967	822.470049	12120.000000	14220.000000	364.502584
76.475929	822.470116	8680.000000	14810.000000	364.502554
76.383880	822.470304	4040.000000	15400.000000	364.502471
75.061976	822.470341	3230.000000	14690.000000	364.502455
76.549137	822.470346	2780.000000	14320.000000	364.502452
76.262089	822.470396	2450.000000	14290.000000	364.502430
74.809879	822.470614	1080.000000	14180.000000	364.502333
78.120269	822.470729	550.000000	14520.000000	364.502283
76.071411	822.470811	450.000000	15210.000000	364.502246
78.462569	822.470792	300.000000	14570.000000	364.502255
76.387995	822.470979	300.000000	15190.000000	364.502172
79.723352	822.471120	90.000000	14210.000000	364.502109
75.673372	822.471197	100.000000	15240.000000	364.502075
76.514498	822.471459	130.000000	14550.000000	364.501959
78.588776	822.471418	30.000000	14980.000000	364.501977
77.316959	822.471488	80.000000	15160.000000	364.501946
75.838891	822.471485	120.000000	14300.000000	364.501948
77.900911	822.471421	130.000000	14320.000000	364.501976
78.570511	822.471392	200.000000	14310.000000	364.501989
75.789736	822.471421	120.000000	14530.000000	364.501976
74.546917	822.471418	110.000000	15200.000000	364.501977
78.360997	822.471073	280.000000	14860.000000	364.502130
78.535573	822.471067	160.000000	14680.000000	364.502133
74.882518	822.470800	290.000000	14720.000000	364.502251
77.470865	822.470743	320.000000	15110.000000	364.502276
77.776161	822.470725	470.000000	14180.000000	364.502284
74.258044	822.470746	530.000000	15030.000000	364.502275
77.539373	822.470418	2010.000000	15020.000000	364.502420
75.048305	822.470441	2220.000000	14150.000000	364.502410
77.129011	822.470409	2510.000000	14020.000000	364.502424
76.909227	822.470264	8020.000000	14340.000000	364.502488
78.397746	822.470132	8140.000000	14820.000000	364.502547
79.048005	822.469953	19450.000000	14240.000000	364.502626
79.347196	822.469805	25030.000000	14170.000000	364.502692
75.853795	822.469817	25750.000000	13900.000000	364.502686
75.609623	822.469792	26940.000000	14380.000000	364.502698
74.970049	822.469501	43370.000000	14260.000000	364.502826
74.364921	822.469491	47530.000000	14680.000000	364.502831
76.739265	822.469450	47150.000000	14240.000000	364.502849
76.730822	822.469238	51740.000000	15020.000000	364.502943
74.267901	822.469168	53010.000000	13960.000000	364.502974
74.922846	822.469131	53090.000000	13840.000000	364.502991
77.895198	822.469105	48410.000000	14560.000000	364.503002
73.878839	822.468865	35830.000000	14510.000000	364.503109
78.427206	822.468795	34670.000000	14100.000000	364.503139
75.359186	822.468691	21670.000000	14480.000000	364.503186
73.898192	822.468523	15250.000000	15360.000000	364.503260
78.674566	822.468505	15440.000000	14540.000000	364.503268
76.359158	822.468513	14520.000000	13740.000000	364.503265
77.270893	822.468333	9650.000000	14700.000000	364.503344
77.079368	822.468227	4510.000000	14760.000000	364.503391
75.686925	822.468197	2410.000000	14480.000000	364.503404
78.885602	822.467929	830.000000	14350.000000	364.503523
74.918126	822.467910	670.000000	14420.000000	364.503532
76.160115	822.467809	650.000000	14420.000000	364.503577
75.496003	822.467681	140.000000	15510.000000	364.503633
73.299676	822.467612	240.000000	14250.000000	364.503664
74.174537	822.467661	120.000000	13780.000000	364.503642
76.061517	822.467640	170.000000	14620.000000	364.503651
74.900719	822.467328	120.000000	14300.000000	364.503790
75.715191	822.467101	190.000000	13230.000000	364.503890
76.092297	822.467063	140.000000	14140.000000	364.503907
78.194226	822.467065	90.000000	14250.000000	364.503906
75.327532	822.467029	100.000000	14150.000000	364.503922
75.176819	822.466945	160.000000	14170.000000	364.503959
74.612568	822.466744	80.000000	14010.000000	364.504049
74.351821	822.466751	90.000000	14510.000000	364.504045
75.433950	822.466758	150.000000	14400.000000	364.504042
78.084528	822.466762	70.000000	13990.000000	364.504041
77.317785	822.466787	110.000000	14220.000000	364.504030
77.001721	822.466994	50.000000	14210.000000	364.503938
75.469750	822.467084	80.000000	14670.000000	364.503898
74.414960	822.467098	140.000000	14620.000000	364.503892
76.810437	822.467091	150.000000	14600.000000	364.503895
76.223632	822.467287	160.000000	14650.000000	364.503808
77.744347	822.467601	260.000000	14900.000000	364.503669
78.002790	822.467609	190.000000	14540.000000	364.503665
75.377047	822.467649	150.000000	14120.000000	364.503648
77.538564	822.467650	240.000000	14490.000000	364.503647
78.453573	822.467660	390.000000	14590.000000	364.503643
75.485418	822.467930	960.000000	14410.000000	364.503523
77.911871	822.467953	1070.000000	14290.000000	364.503513
77.929296	822.468088	3840.000000	14490.000000	364.503453
76.896318	822.468231	4690.000000	14530.000000	364.503390
76.792552	822.468403	14610.000000	14990.000000	364.503313
76.032204	822.468560	17430.000000	14410.000000	364.503244
74.816188	822.468564	17970.000000	13910.000000	364.503242
78.333752	822.468572	20650.000000	15350.000000	364.503238
75.487508	822.468740	29020.000000	14900.000000	364.503164
77.522623	822.468863	40310.000000	14230.000000	364.503110
75.128524	822.468915	39990.000000	14850.000000	364.503087
76.133211	822.468906	40420.000000	15250.000000	364.503090
78.767973	822.468913	43810.000000	15180.000000	364.503087
76.364893	822.469224	53410.000000	13890.000000	364.502950
78.237563	822.469235	50020.000000	15070.000000	364.502945
78.141463	822.469563	44820.000000	15010.000000	364.502799
78.536116	822.469538	41070.000000	14600.000000	364.502810
79.405937	822.469528	37950.000000	14230.000000	364.502815
76.091381	822.469873	24590.000000	14190.000000	364.502662
78.451287	822.469840	20060.000000	14210.000000	364.502677
78.073214	822.469880	17850.000000	14480.000000	364.502659
76.865850	822.470115	9840.000000	14600.000000	364.502555
77.229569	822.470203	6180.000000	14580.000000	364.502516
75.711145	822.470471	1640.000000	14920.000000	364.502397
77.457940	822.470474	1480.000000	14320.000000	364.502396
76.038545	822.470512	1020.000000	14000.000000	364.502379
76.604992	822.470565	970.000000	13780.000000	364.502355
77.598720	822.470610	730.000000	14140.000000	364.502335
78.212982	822.470934	210.000000	14440.000000	364.502192
77.250012	822.470940	190.000000	15320.000000	364.502189
78.775168	822.470937	130.000000	14150.000000	364.502190
77.093040	822.471146	80.000000	14510.000000	364.502098
76.578591	822.471239	70.000000	14370.000000	364.502056
76.442101	822.471447	100.000000	13610.000000	364.501964
77.557035	822.471510	90.000000	14450.000000	364.501936
78.581967	822.471507	60.000000	14360.000000	364.501938
79.529877	822.471521	110.000000	14420.000000	364.501932
78.493459	822.471540	110.000000	14150.000000	364.501923
76.569502	822.471571	130.000000	14900.000000	364.501909
77.789291	822.471494	70.000000	13870.000000	364.501944
77.442382	822.471288	110.000000	14920.000000	364.502035
