110.257660	822.469870	2790.000000	175770.000000	364.502663
109.991685	822.469938	2390.000000	176390.000000	364.502633
115.493653	822.470130	1510.000000	176480.000000	364.502548
111.447077	822.470162	850.000000	177900.000000	364.502534
109.791816	822.470203	570.000000	179930.000000	364.502516
117.187597	822.470441	500.000000	178330.000000	364.502410
107.864312	822.470479	530.000000	181190.000000	364.502393
113.797502	822.470509	540.000000	179040.000000	364.502380
112.338980	822.470614	480.000000	180190.000000	364.502333
115.474438	822.470714	500.000000	177940.000000	364.502289
110.371022	822.470735	520.000000	178790.000000	364.502280
114.125139	822.470885	440.000000	177890.000000	364.502214
106.547703	822.471015	390.000000	180470.000000	364.502156
115.924400	822.471032	410.000000	179350.000000	364.502148
109.324606	822.471045	430.000000	181540.000000	364.502142
110.291241	822.471294	400.000000	179910.000000	364.502032
107.904174	822.471285	500.000000	179060.000000	364.502036
116.768987	822.471267	470.000000	178690.000000	364.502044
112.916602	822.471022	390.000000	177500.000000	364.502152
107.157179	822.471000	410.000000	179620.000000	364.502163
116.862432	822.470980	390.000000	175300.000000	364.502171
114.003651	822.470794	430.000000	178820.000000	364.502254
110.890452	822.470705	420.000000	178630.000000	364.502293
114.587127	822.470673	540.000000	175630.000000	364.502307
109.805733	822.470557	430.000000	174620.000000	364.502359
112.699700	822.470448	370.000000	177790.000000	364.502407
108.512149	822.470429	440.000000	176880.000000	364.502415
118.554036	822.470406	560.000000	177110.000000	364.502426
108.221776	822.470150	380.000000	176710.000000	364.502539
114.028835	822.470109	1020.000000	175700.000000	364.502557
113.881332	822.470084	680.000000	179930.000000	364.502568
108.480983	822.469867	1040.000000	178240.000000	364.502664
111.600812	822.469822	1790.000000	177660.000000	364.502684
109.418034	822.469777	2220.000000	178290.000000	364.502705
111.792604	822.469623	2230.000000	178650.000000	364.502773
109.186151	822.469533	5800.000000	177770.000000	364.502812
106.763000	822.469501	8380.000000	179930.000000	364.502827
106.871072	822.469456	10160.000000	178050.000000	364.502846
113.583092	822.469274	11830.000000	179640.000000	364.502927
114.893994	822.469248	14270.000000	179250.000000	364.502939
112.973448	822.469207	12740.000000	179090.000000	364.502957
112.990704	822.468973	12550.000000	180320.000000	364.503061
111.328713	822.468938	34240.000000	180230.000000	364.503076
107.287004	822.468907	37960.000000	175970.000000	364.503090
108.797247	822.468804	42110.000000	179170.000000	364.503135
111.173734	822.468701	44650.000000	179830.000000	364.503181
110.544858	822.468640	44890.000000	180670.000000	364.503208
110.244706	822.468491	41880.000000	177410.000000	364.503274
112.521630	822.468390	35330.000000	179740.000000	364.503319
109.172611	822.468318	27120.000000	179960.000000	364.503351
109.641084	822.468165	20990.000000	181120.000000	364.503419
110.798544	822.468041	15420.000000	177430.000000	364.503474
114.364194	822.468056	8140.000000	178690.000000	364.503467
111.735046	822.468021	8200.000000	179080.000000	364.503483
109.679219	822.467943	7090.000000	178090.000000	364.503517
109.756011	822.467766	5620.000000	177320.000000	364.503595
110.811590	822.467679	2030.000000	177740.000000	364.503634
111.656024	822.467603	1240.000000	177520.000000	364.503668
111.328779	822.467560	1130.000000	177590.000000	364.503687
108.883348	822.467482	880.000000	178950.000000	364.503722
110.621848	822.467397	610.000000	178460.000000	364.503759
109.388059	822.467166	570.000000	175820.000000	364.503861
113.714370	822.467136	480.000000	177840.000000	364.503875
114.363031	822.467095	450.000000	178830.000000	364.503893
108.997304	822.467060	450.000000	183140.000000	364.503909
113.044889	822.466877	460.000000	180070.000000	364.503990
113.302258	822.466897	410.000000	178000.000000	364.503981
106.504517	822.467072	590.000000	178840.000000	364.503903
114.156515	822.467093	520.000000	179920.000000	364.503894
106.037237	822.467120	510.000000	180220.000000	364.503882
113.437368	822.467129	370.000000	180800.000000	364.503878
113.991819	822.467359	510.000000	178180.000000	364.503776
108.094796	822.467391	670.000000	180460.000000	364.503762
114.843686	822.467596	520.000000	182180.000000	364.503671
107.165981	822.467619	980.000000	179230.000000	364.503661
116.423712	822.467633	1000.000000	178670.000000	364.503655
106.328723	822.467652	1310.000000	179770.000000	364.503646
114.719487	822.467781	1560.000000	180260.000000	364.503589
111.544699	822.467935	3370.000000	180430.000000	364.503521
113.822000	822.467956	4750.000000	180260.000000	364.503512
109.740512	822.468114	5440.000000	181000.000000	364.503441
111.544966	822.468150	11650.000000	180200.000000	364.503425
113.385810	822.468176	12580.000000	178970.000000	364.503414
108.305114	822.468403	13820.000000	182080.000000	364.503313
113.009021	822.468450	26320.000000	181020.000000	364.503292
109.127916	822.468478	31690.000000	177910.000000	364.503280
110.428728	822.468721	33510.000000	177010.000000	364.503172
107.987867	822.468747	45680.000000	176920.000000	364.503161
108.494299	822.468796	46790.000000	180740.000000	364.503139
111.422541	822.468917	45730.000000	176930.000000	364.503086
113.771637	822.468990	39880.000000	177810.000000	364.503053
114.323418	822.469032	31720.000000	178320.000000	364.503034
113.728826	822.469096	26700.000000	178640.000000	364.503006
113.441228	822.469315	20650.000000	179380.000000	364.502909
114.778193	822.469369	15470.000000	181280.000000	364.502885
113.596035	822.469396	15980.000000	182010.000000	364.502873
109.764796	822.469460	13870.000000	176730.000000	364.502845
107.650155	822.469626	11290.000000	180990.000000	364.502771
110.796156	822.469648	5710.000000	179060.000000	364.502762
108.330661	822.469783	3620.000000	180520.000000	364.502702
115.711727	822.469903	2290.000000	182790.000000	364.502649
109.280297	822.469924	1660.000000	183400.000000	364.502639
111.063091	822.470105	1380.000000	180840.000000	364.502559
114.945802	822.470180	990.000000	179880.000000	364.502526
107.795292	822.470186	690.000000	182200.000000	364.502523
117.647731	822.470274	630.000000	178830.000000	364.502484
113.675218	822.470466	530.000000	179500.000000	364.502399
113.787694	822.470502	460.000000	178220.000000	364.502383
113.311314	822.470664	450.000000	178050.000000	364.502311
108.072075	822.470706	420.000000	178110.000000	364.502293
115.862661	822.470717	380.000000	179910.000000	364.502288
117.523343	822.470759	430.000000	180670.000000	364.502269
108.367025	822.471026	360.000000	178230.000000	364.502151
108.772118	822.471053	430.000000	179770.000000	364.502139
108.958890	822.471105	470.000000	181310.000000	364.502116
112.854711	822.471251	520.000000	179910.000000	364.502051
113.053676	822.471234	500.000000	182760.000000	364.502059
113.934052	822.471114	480.000000	179000.000000	364.502112
113.603091	822.471091	560.000000	179930.000000	364.502122
114.054939	822.471032	450.000000	181750.000000	364.502148
113.413507	822.470819	520.000000	179890.000000	364.502243
111.442831	822.470768	370.000000	178990.000000	364.502265
109.626401	822.470696	530.000000	179980.000000	364.502297
112.206667	822.470627	440.000000	179660.000000	364.502328
112.782439	822.470589	410.000000	180670.000000	364.502345
113.414110	822.470522	480.000000	178380.000000	364.502374
110.050929	822.470381	520.000000	180270.000000	364.502437
111.147068	822.470276	570.000000	180650.000000	364.502483
111.593977	822.470169	550.000000	178540.000000	364.502531
110.755578	822.470087	630.000000	181330.000000	364.502567
111.064934	822.470045	700.000000	180220.000000	364.502585
110.302946	822.469872	1320.000000	181620.000000	364.502662
112.761668	822.469814	2050.000000	179530.000000	364.502688
112.011256	822.469758	2230.000000	180670.000000	364.502713
110.602331	822.469599	2700.000000	179120.000000	364.502783
108.335898	822.469548	3630.000000	182570.000000	364.502806
108.577933	822.469493	7280.000000	179480.000000	364.502830
110.697138	822.469374	11240.000000	181300.000000	364.502883
113.085096	822.469313	14900.000000	178670.000000	364.502910
113.488635	822.469259	15910.000000	182220.000000	364.502934
111.463331	822.469044	15500.000000	179860.000000	364.503029
109.846637	822.469006	21620.000000	181120.000000	364.503046
105.996949	822.468970	33370.000000	178500.000000	364.503062
108.306113	822.468871	38150.000000	181220.000000	364.503106
113.076903	822.468760	43880.000000	180480.000000	364.503155
112.904441	822.468724	48030.000000	181460.000000	364.503171
111.280893	822.468607	48670.000000	182680.000000	364.503223
112.258203	822.468455	41770.000000	179200.000000	364.503290
109.009197	822.468421	34700.000000	178660.000000	364.503305
110.123040	822.468290	31920.000000	181660.000000	364.503363
107.749001	822.468157	20880.000000	181900.000000	364.503422
114.068473	822.468141	13670.000000	179960.000000	364.503429
106.896962	822.468112	13330.000000	179520.000000	364.503442
111.511248	822.467923	10750.000000	182870.000000	364.503526
106.848686	822.467879	5400.000000	180300.000000	364.503546
109.081005	822.467659	4060.000000	180000.000000	364.503643
116.365888	822.467633	1340.000000	180540.000000	364.503655
106.807721	822.467624	1290.000000	180250.000000	364.503658
113.820564	822.467593	1110.000000	178670.000000	364.503673
106.803044	822.467528	1150.000000	180900.000000	364.503701
110.052049	822.467311	940.000000	180070.000000	364.503797
108.946715	822.467225	480.000000	180300.000000	364.503835
109.740312	822.467104	550.000000	179080.000000	364.503889
107.103953	822.467081	570.000000	181670.000000	364.503899
114.120018	822.467067	580.000000	178820.000000	364.503906
108.059915	822.466792	620.000000	180430.000000	364.504027
106.838280	822.466795	530.000000	177700.000000	364.504026
115.497874	822.467057	460.000000	178830.000000	364.503910
107.834770	822.467078	440.000000	182160.000000	364.503901
114.791581	822.467102	480.000000	180230.000000	364.503890
107.619856	822.467123	400.000000	179380.000000	364.503881
110.003184	822.467296	510.000000	180090.000000	364.503804
108.967302	822.467467	360.000000	180470.000000	364.503728
107.759800	822.467577	770.000000	179370.000000	364.503680
113.476617	822.467611	1060.000000	178250.000000	364.503664
112.887046	822.467640	1320.000000	179660.000000	364.503651
107.142011	822.467667	1350.000000	178070.000000	364.503640
113.246274	822.467691	1610.000000	179760.000000	364.503629
107.419105	822.467937	2210.000000	176890.000000	364.503520
110.252736	822.467978	5980.000000	177190.000000	364.503502
110.641887	822.468039	6560.000000	177180.000000	364.503475
112.421884	822.468151	8890.000000	177930.000000	364.503425
110.677107	822.468162	13760.000000	174910.000000	364.503420
110.695332	822.468343	15590.000000	177120.000000	364.503340
109.630462	822.468476	28270.000000	178300.000000	364.503281
111.722417	822.468515	36670.000000	176210.000000	364.503264
111.242507	822.468600	38130.000000	178970.000000	364.503226
110.517171	822.468762	46260.000000	177720.000000	364.503154
109.768705	822.468807	49810.000000	176380.000000	364.503134
109.851118	822.468868	48660.000000	179040.000000	364.503107
110.999511	822.468982	46470.000000	177690.000000	364.503057
109.379738	822.469034	37770.000000	178220.000000	364.503033
108.499066	822.469089	28840.000000	178060.000000	364.503009
111.767831	822.469321	22260.000000	178390.000000	364.502906
114.088865	822.469369	17880.000000	177940.000000	364.502885
108.418135	822.469408	16550.000000	177280.000000	364.502868
109.118453	822.469460	14750.000000	178140.000000	364.502845
112.679109	822.469605	13490.000000	177820.000000	364.502781
115.104821	822.469652	7210.000000	177990.000000	364.502760
113.217783	822.469747	4970.000000	178190.000000	364.502718
111.278696	822.469891	3110.000000	179290.000000	364.502654
112.589620	822.469926	2040.000000	177760.000000	364.502638
110.548146	822.470055	1860.000000	177910.000000	364.502581
111.836640	822.470187	1160.000000	175990.000000	364.502523
108.293788	822.470218	660.000000	177670.000000	364.502509
109.603496	822.470303	630.000000	177800.000000	364.502471
109.998835	822.470483	570.000000	177590.000000	364.502392
114.769877	822.470519	680.000000	179660.000000	364.502376
